1660348803	2022-08-13 02:00:03	340	-2759	1000
1660348805	2022-08-13 02:00:05	340	-2759	1000
1660348807	2022-08-13 02:00:07	692	-2354	1000
1660348808	2022-08-13 02:00:08	258	-2439	1000
1660348809	2022-08-13 02:00:09	-128	-2461	1000
1660348811	2022-08-13 02:00:11	739	-2570	1000
1660348812	2022-08-13 02:00:12	284	-3393	1000
1660348813	2022-08-13 02:00:13	787	-2920	1000
1660348814	2022-08-13 02:00:14	1181	-2607	1000
1660348815	2022-08-13 02:00:15	659	-2437	1000
1660348823	2022-08-13 02:00:23	-249	-2672	1000
1660348824	2022-08-13 02:00:24	452	-2640	1000
1660348826	2022-08-13 02:00:26	452	-2640	1000
1660348827	2022-08-13 02:00:27	-158	-2366	1000
1660348832	2022-08-13 02:00:32	859	-2469	1000
1660348833	2022-08-13 02:00:33	532	-2699	1000
1660348834	2022-08-13 02:00:34	559	-2358	1000
1660348835	2022-08-13 02:00:35	1104	-2397	1000
1660348836	2022-08-13 02:00:36	452	-2300	1000
1660348837	2022-08-13 02:00:37	77	-2355	1000
1660348838	2022-08-13 02:00:38	77	-2355	1000
1660348840	2022-08-13 02:00:40	-359	-2852	1000
1660348849	2022-08-13 02:00:49	661	-2465	1000
1660348850	2022-08-13 02:00:50	1082	-2303	1000
1660348851	2022-08-13 02:00:51	536	-2298	1000
1660348852	2022-08-13 02:00:52	1066	-2342	1000
1660348854	2022-08-13 02:00:54	607	-2687	1000
1660348855	2022-08-13 02:00:55	607	-2687	1000
1660348856	2022-08-13 02:00:56	141	-2559	1000
1660348857	2022-08-13 02:00:57	141	-2559	1000
1660348860	2022-08-13 02:01:00	-306	-2711	1000
1660348861	2022-08-13 02:01:01	188	-2484	1000
1660348862	2022-08-13 02:01:02	-103	-2629	1000
1660348863	2022-08-13 02:01:03	769	-2522	1000
1660348864	2022-08-13 02:01:04	114	-2480	1000
1660348865	2022-08-13 02:01:05	-182	-2790	1000
1660348866	2022-08-13 02:01:06	850	-2671	1000
1660348867	2022-08-13 02:01:07	355	-2544	1000
1660348868	2022-08-13 02:01:08	782	-2631	1000
1660348869	2022-08-13 02:01:09	1060	-2436	1000
1660348870	2022-08-13 02:01:10	1060	-2436	1000
1660348871	2022-08-13 02:01:11	1060	-2436	1000
1660348873	2022-08-13 02:01:13	722	-3219	1000
1660348874	2022-08-13 02:01:14	1104	-2765	1000
