1660556650	2022-08-15 11:44:10	28079	-81.06
1660556650	2022-08-15 11:44:10	31176	-87.74
1660556650	2022-08-15 11:44:10	38719	-82.26
1660556651	2022-08-15 11:44:11	8139	-99.03
1660556651	2022-08-15 11:44:11	28079	-80.34
1660556651	2022-08-15 11:44:11	31176	-87.93
1660556651	2022-08-15 11:44:11	38719	-81.46
1660556652	2022-08-15 11:44:12	8139	-101.71
1660556652	2022-08-15 11:44:12	28079	-81.3
1660556652	2022-08-15 11:44:12	31176	-87.72
1660556652	2022-08-15 11:44:12	38719	-81.85
1660556653	2022-08-15 11:44:13	8139	-98.69
1660556653	2022-08-15 11:44:13	28079	-80.85
1660556653	2022-08-15 11:44:13	31176	-86.79
1660556653	2022-08-15 11:44:13	38719	-82.41
1660556654	2022-08-15 11:44:14	8139	-101.87
1660556654	2022-08-15 11:44:14	28079	-81.33
1660556654	2022-08-15 11:44:14	31176	-87.89
1660556654	2022-08-15 11:44:14	38719	-82.2
1660556655	2022-08-15 11:44:15	8139	-100.44
1660556655	2022-08-15 11:44:15	28079	-80.25
1660556655	2022-08-15 11:44:15	31176	-88.28
1660556655	2022-08-15 11:44:15	38719	-81.96
1660556656	2022-08-15 11:44:16	8139	-97.27
1660556656	2022-08-15 11:44:16	28079	-80.34
1660556656	2022-08-15 11:44:16	31176	-87.51
1660556656	2022-08-15 11:44:16	38719	-81.67
1660556657	2022-08-15 11:44:17	8139	-99.51
1660556657	2022-08-15 11:44:17	28079	-81.16
1660556657	2022-08-15 11:44:17	31176	-88.14
1660556657	2022-08-15 11:44:17	38719	-82.27
1660556658	2022-08-15 11:44:18	8139	-98.7
1660556658	2022-08-15 11:44:18	28079	-80.11
1660556658	2022-08-15 11:44:18	31176	-87.26
1660556658	2022-08-15 11:44:18	38719	-81.76
1660556659	2022-08-15 11:44:19	8139	-98.22
1660556659	2022-08-15 11:44:19	28079	-81.21
1660556659	2022-08-15 11:44:19	31176	-87.43
1660556659	2022-08-15 11:44:19	38719	-82.29
1660556660	2022-08-15 11:44:20	8139	-120
1660556660	2022-08-15 11:44:20	28079	-81.14
1660556660	2022-08-15 11:44:20	31176	-87.45
1660556660	2022-08-15 11:44:20	38719	-82.21
1660556661	2022-08-15 11:44:21	8139	-104.88
1660556661	2022-08-15 11:44:21	28079	-81.3
1660556661	2022-08-15 11:44:21	31176	-88.82
1660556661	2022-08-15 11:44:21	38719	-82.52
1660556662	2022-08-15 11:44:22	28079	-80.24
1660556662	2022-08-15 11:44:22	31176	-88.81
1660556662	2022-08-15 11:44:22	38719	-82.41
1660556663	2022-08-15 11:44:23	8139	-95.34
1660556663	2022-08-15 11:44:23	28079	-81.05
1660556663	2022-08-15 11:44:23	31176	-90.74
1660556663	2022-08-15 11:44:23	38719	-80.95
1660556664	2022-08-15 11:44:24	8139	-98.54
1660556664	2022-08-15 11:44:24	28079	-80.62
1660556664	2022-08-15 11:44:24	31176	-94.69
1660556664	2022-08-15 11:44:24	38719	-81.94
1660556665	2022-08-15 11:44:25	31176	-102.04
1660556666	2022-08-15 11:44:26	8139	-95.34
1660556666	2022-08-15 11:44:26	28079	-80.4
1660556666	2022-08-15 11:44:26	31176	-88.69
1660556666	2022-08-15 11:44:26	38719	-82.84
1660556667	2022-08-15 11:44:27	8139	-95.83
1660556667	2022-08-15 11:44:27	28079	-80.94
1660556667	2022-08-15 11:44:27	31176	-91.36
1660556667	2022-08-15 11:44:27	38719	-83.46
1660556668	2022-08-15 11:44:28	8139	-97.59
1660556668	2022-08-15 11:44:28	28079	-80.44
1660556668	2022-08-15 11:44:28	31176	-93.07
1660556668	2022-08-15 11:44:28	38719	-81.76
1660556669	2022-08-15 11:44:29	28079	-81.02
1660556669	2022-08-15 11:44:29	31176	-90.09
1660556669	2022-08-15 11:44:29	38719	-81.95
1660556670	2022-08-15 11:44:30	8139	-96.18
1660556670	2022-08-15 11:44:30	28079	-80.48
1660556670	2022-08-15 11:44:30	31176	-92.1
1660556670	2022-08-15 11:44:30	38719	-81.85
1660556671	2022-08-15 11:44:31	8139	-96.13
1660556671	2022-08-15 11:44:31	28079	-80.85
1660556671	2022-08-15 11:44:31	31176	-88.67
1660556671	2022-08-15 11:44:31	38719	-82.05
1660556672	2022-08-15 11:44:32	8139	-97.27
1660556672	2022-08-15 11:44:32	28079	-80.23
1660556672	2022-08-15 11:44:32	31176	-90.52
1660556672	2022-08-15 11:44:32	38719	-82.07
1660556673	2022-08-15 11:44:33	8139	-97.9
1660556673	2022-08-15 11:44:33	28079	-81.05
1660556673	2022-08-15 11:44:33	31176	-89.05
1660556673	2022-08-15 11:44:33	38719	-81.43
1660556674	2022-08-15 11:44:34	8139	-97.38
1660556674	2022-08-15 11:44:34	28079	-80.34
1660556674	2022-08-15 11:44:34	31176	-89.6
1660556674	2022-08-15 11:44:34	38719	-81.05
1660556675	2022-08-15 11:44:35	8139	-93.42
1660556675	2022-08-15 11:44:35	28079	-80.56
1660556675	2022-08-15 11:44:35	31176	-94.47
1660556675	2022-08-15 11:44:35	38719	-81.91
1660556675	2022-08-15 11:44:35	8139	-93.13
1660556675	2022-08-15 11:44:35	28079	-80.96
1660556675	2022-08-15 11:44:35	31176	-94.84
1660556675	2022-08-15 11:44:35	38719	-81.42
1660556676	2022-08-15 11:44:36	8139	-96.43
1660556676	2022-08-15 11:44:36	28079	-80.93
1660556676	2022-08-15 11:44:36	31176	-92.41
1660556676	2022-08-15 11:44:36	38719	-81.85
1660556678	2022-08-15 11:44:38	8139	-94.26
1660556678	2022-08-15 11:44:38	28079	-80.93
1660556678	2022-08-15 11:44:38	31176	-95.17
1660556678	2022-08-15 11:44:38	38719	-81.43
1660556679	2022-08-15 11:44:39	28079	-80
1660556679	2022-08-15 11:44:39	31176	-94.09
1660556679	2022-08-15 11:44:39	38719	-81.63
1660556680	2022-08-15 11:44:40	8139	-94.39
1660556680	2022-08-15 11:44:40	28079	-80.41
1660556680	2022-08-15 11:44:40	31176	-93.01
1660556680	2022-08-15 11:44:40	38719	-81.5
1660556681	2022-08-15 11:44:41	8139	-95.27
1660556681	2022-08-15 11:44:41	28079	-80.53
1660556681	2022-08-15 11:44:41	31176	-91.37
1660556681	2022-08-15 11:44:41	38719	-81.81
1660556682	2022-08-15 11:44:42	8139	-96.65
1660556682	2022-08-15 11:44:42	28079	-80.05
1660556682	2022-08-15 11:44:42	31176	-91.36
1660556682	2022-08-15 11:44:42	38719	-81.26
1660556683	2022-08-15 11:44:43	28079	-80.17
1660556683	2022-08-15 11:44:43	31176	-92.31
1660556683	2022-08-15 11:44:43	38719	-81.33
1660556684	2022-08-15 11:44:44	8139	-97.59
1660556684	2022-08-15 11:44:44	28079	-80.35
1660556684	2022-08-15 11:44:44	31176	-93.91
1660556684	2022-08-15 11:44:44	38719	-81.59
1660556685	2022-08-15 11:44:45	28079	-79.66
1660556685	2022-08-15 11:44:45	31176	-92.76
1660556685	2022-08-15 11:44:45	38719	-81.6
1660556686	2022-08-15 11:44:46	8139	-98.7
1660556686	2022-08-15 11:44:46	28079	-80.72
1660556686	2022-08-15 11:44:46	31176	-93.07
1660556686	2022-08-15 11:44:46	38719	-82.91
1660556686	2022-08-15 11:44:46	28079	-80.17
1660556686	2022-08-15 11:44:46	31176	-90.76
1660556686	2022-08-15 11:44:46	38719	-82.88
1660556687	2022-08-15 11:44:47	8139	-98.06
1660556687	2022-08-15 11:44:47	28079	-80.13
1660556687	2022-08-15 11:44:47	31176	-94.22
1660556687	2022-08-15 11:44:47	38719	-82.76
1660556688	2022-08-15 11:44:48	8139	-98.7
1660556688	2022-08-15 11:44:48	28079	-80.62
1660556688	2022-08-15 11:44:48	31176	-93.28
1660556688	2022-08-15 11:44:48	38719	-82.8
1660556689	2022-08-15 11:44:49	8139	-96.92
1660556689	2022-08-15 11:44:49	28079	-80.16
1660556689	2022-08-15 11:44:49	31176	-93.75
1660556689	2022-08-15 11:44:49	38719	-83.61
1660556691	2022-08-15 11:44:51	8139	-98.86
1660556691	2022-08-15 11:44:51	28079	-80.66
1660556691	2022-08-15 11:44:51	31176	-92.84
1660556691	2022-08-15 11:44:51	38719	-83.31
1660556691	2022-08-15 11:44:51	8139	-96.34
1660556691	2022-08-15 11:44:51	28079	-80.54
1660556691	2022-08-15 11:44:51	31176	-93.13
1660556691	2022-08-15 11:44:51	38719	-83.47
1660556692	2022-08-15 11:44:52	8139	-97.23
1660556692	2022-08-15 11:44:52	28079	-80.36
1660556692	2022-08-15 11:44:52	31176	-92.52
1660556692	2022-08-15 11:44:52	38719	-83.97
1660556693	2022-08-15 11:44:53	28079	-80.5
1660556693	2022-08-15 11:44:53	31176	-92.31
1660556693	2022-08-15 11:44:53	38719	-83.25
1660556694	2022-08-15 11:44:54	8139	-101
1660556694	2022-08-15 11:44:54	28079	-80.2
1660556694	2022-08-15 11:44:54	31176	-91.83
1660556694	2022-08-15 11:44:54	38719	-82.53
1660556695	2022-08-15 11:44:55	8139	-99.19
1660556695	2022-08-15 11:44:55	28079	-80.98
1660556695	2022-08-15 11:44:55	31176	-90.91
1660556695	2022-08-15 11:44:55	38719	-82.62
1660556696	2022-08-15 11:44:56	8139	-101.71
1660556696	2022-08-15 11:44:56	28079	-80.21
1660556696	2022-08-15 11:44:56	31176	-90.43
1660556696	2022-08-15 11:44:56	38719	-82.47
1660556697	2022-08-15 11:44:57	8139	-104.01
1660556697	2022-08-15 11:44:57	28079	-80.62
1660556697	2022-08-15 11:44:57	31176	-91.38
1660556697	2022-08-15 11:44:57	38719	-82.63
1660556698	2022-08-15 11:44:58	8139	-98.54
1660556698	2022-08-15 11:44:58	28079	-80.46
1660556698	2022-08-15 11:44:58	31176	-91.06
1660556698	2022-08-15 11:44:58	38719	-82.4
1660556700	2022-08-15 11:45:00	8139	-101.71
1660556700	2022-08-15 11:45:00	28079	-80.16
1660556700	2022-08-15 11:45:00	31176	-90.58
1660556700	2022-08-15 11:45:00	38719	-83.17
1660556700	2022-08-15 11:45:00	28079	-80.79
1660556700	2022-08-15 11:45:00	31176	-90.93
1660556700	2022-08-15 11:45:00	38719	-82.59
1660556701	2022-08-15 11:45:01	8139	-104.88
1660556701	2022-08-15 11:45:01	28079	-80.26
1660556701	2022-08-15 11:45:01	31176	-90.92
1660556701	2022-08-15 11:45:01	38719	-82.49
1660556702	2022-08-15 11:45:02	8139	-102.04
1660556702	2022-08-15 11:45:02	28079	-80.38
1660556702	2022-08-15 11:45:02	31176	-92.16
1660556702	2022-08-15 11:45:02	38719	-82.88
1660556703	2022-08-15 11:45:03	8139	-120
1660556703	2022-08-15 11:45:03	28079	-80.23
1660556703	2022-08-15 11:45:03	31176	-91.68
1660556703	2022-08-15 11:45:03	38719	-82.61
1660556704	2022-08-15 11:45:04	28079	-80.87
1660556704	2022-08-15 11:45:04	31176	-91.99
1660556704	2022-08-15 11:45:04	38719	-82.87
1660556705	2022-08-15 11:45:05	8139	-99.19
1660556705	2022-08-15 11:45:05	28079	-81.01
1660556705	2022-08-15 11:45:05	31176	-91.75
1660556705	2022-08-15 11:45:05	38719	-82.98
1660556706	2022-08-15 11:45:06	28079	-80.64
1660556706	2022-08-15 11:45:06	31176	-92.07
1660556706	2022-08-15 11:45:06	38719	-82.5
1660556707	2022-08-15 11:45:07	8139	-97.08
1660556707	2022-08-15 11:45:07	28079	-80.54
1660556707	2022-08-15 11:45:07	31176	-92.66
1660556707	2022-08-15 11:45:07	38719	-82.18
1660556708	2022-08-15 11:45:08	8139	-102.04
1660556708	2022-08-15 11:45:08	28079	-80.55
1660556708	2022-08-15 11:45:08	31176	-91.23
1660556708	2022-08-15 11:45:08	38719	-82.44
1660556709	2022-08-15 11:45:09	28079	-80.41
1660556709	2022-08-15 11:45:09	31176	-91.7
1660556709	2022-08-15 11:45:09	38719	-82.63
1660556710	2022-08-15 11:45:10	8139	-102.04
1660556710	2022-08-15 11:45:10	28079	-81.06
1660556710	2022-08-15 11:45:10	31176	-93.01
1660556710	2022-08-15 11:45:10	38719	-83.41
1660556711	2022-08-15 11:45:11	8139	-100.44
1660556711	2022-08-15 11:45:11	28079	-80.39
1660556711	2022-08-15 11:45:11	31176	-91.43
1660556711	2022-08-15 11:45:11	38719	-82.74
1660556712	2022-08-15 11:45:12	8139	-97.9
1660556712	2022-08-15 11:45:12	28079	-80.71
1660556712	2022-08-15 11:45:12	31176	-92.5
1660556712	2022-08-15 11:45:12	38719	-82.89
1660556713	2022-08-15 11:45:13	8139	-96.65
1660556713	2022-08-15 11:45:13	28079	-80.62
1660556713	2022-08-15 11:45:13	31176	-91.73
1660556713	2022-08-15 11:45:13	38719	-82.4
1660556714	2022-08-15 11:45:14	8139	-98.54
1660556714	2022-08-15 11:45:14	28079	-80.57
1660556714	2022-08-15 11:45:14	31176	-90.09
1660556714	2022-08-15 11:45:14	38719	-82.31
1660556715	2022-08-15 11:45:15	8139	-99.95
1660556715	2022-08-15 11:45:15	28079	-80.55
1660556715	2022-08-15 11:45:15	31176	-90.3
1660556715	2022-08-15 11:45:15	38719	-82.72
1660556716	2022-08-15 11:45:16	8139	-96.95
1660556716	2022-08-15 11:45:16	28079	-80.29
1660556716	2022-08-15 11:45:16	31176	-91.21
1660556716	2022-08-15 11:45:16	38719	-82.78
1660556717	2022-08-15 11:45:17	8139	-93.94
1660556717	2022-08-15 11:45:17	28079	-80.2
1660556717	2022-08-15 11:45:17	31176	-88.91
1660556717	2022-08-15 11:45:17	38719	-83.58
1660556718	2022-08-15 11:45:18	8139	-94.23
1660556718	2022-08-15 11:45:18	28079	-80.25
1660556718	2022-08-15 11:45:18	31176	-88.74
1660556718	2022-08-15 11:45:18	38719	-83.8
1660556719	2022-08-15 11:45:19	8139	-94.67
1660556719	2022-08-15 11:45:19	28079	-80.13
1660556719	2022-08-15 11:45:19	31176	-89.05
1660556719	2022-08-15 11:45:19	38719	-83.04
1660556720	2022-08-15 11:45:20	8139	-95.83
1660556720	2022-08-15 11:45:20	28079	-80.82
1660556720	2022-08-15 11:45:20	31176	-89.85
1660556720	2022-08-15 11:45:20	38719	-83.03
1660556721	2022-08-15 11:45:21	8139	-96.65
1660556721	2022-08-15 11:45:21	28079	-81
1660556721	2022-08-15 11:45:21	31176	-94.22
1660556721	2022-08-15 11:45:21	38719	-83.25
1660556722	2022-08-15 11:45:22	8139	-96.34
1660556722	2022-08-15 11:45:22	28079	-81.26
1660556722	2022-08-15 11:45:22	31176	-94.58
1660556722	2022-08-15 11:45:22	38719	-81.99
1660556723	2022-08-15 11:45:23	8139	-97.1
1660556723	2022-08-15 11:45:23	28079	-80.89
1660556723	2022-08-15 11:45:23	31176	-95.85
1660556723	2022-08-15 11:45:23	38719	-82.89
1660556724	2022-08-15 11:45:24	8139	-95.67
1660556724	2022-08-15 11:45:24	28079	-80.37
1660556724	2022-08-15 11:45:24	31176	-90.3
1660556724	2022-08-15 11:45:24	38719	-82.08
1660556725	2022-08-15 11:45:25	8139	-93.45
1660556725	2022-08-15 11:45:25	28079	-80.76
1660556725	2022-08-15 11:45:25	31176	-98.06
1660556725	2022-08-15 11:45:25	38719	-82.97
1660556726	2022-08-15 11:45:26	8139	-95.04
1660556726	2022-08-15 11:45:26	28079	-80.01
1660556726	2022-08-15 11:45:26	31176	-92.56
1660556726	2022-08-15 11:45:26	38719	-83.67
1660556727	2022-08-15 11:45:27	8139	-92.66
1660556727	2022-08-15 11:45:27	28079	-79.64
1660556727	2022-08-15 11:45:27	31176	-90.44
1660556727	2022-08-15 11:45:27	38719	-82.89
1660556728	2022-08-15 11:45:28	8139	-93.91
1660556728	2022-08-15 11:45:28	28079	-80.67
1660556728	2022-08-15 11:45:28	31176	-84.22
1660556728	2022-08-15 11:45:28	38719	-82.14
1660556729	2022-08-15 11:45:29	8139	-94.26
1660556729	2022-08-15 11:45:29	28079	-80.87
1660556729	2022-08-15 11:45:29	31176	-86.72
1660556729	2022-08-15 11:45:29	38719	-81.56
1660556730	2022-08-15 11:45:30	8139	-89.4
1660556730	2022-08-15 11:45:30	28079	-81.32
1660556730	2022-08-15 11:45:30	31176	-87.08
1660556730	2022-08-15 11:45:30	38719	-81.14
1660556731	2022-08-15 11:45:31	8139	-92.2
1660556731	2022-08-15 11:45:31	28079	-81.6
1660556731	2022-08-15 11:45:31	31176	-89.35
1660556731	2022-08-15 11:45:31	38719	-84.67
1660556732	2022-08-15 11:45:32	8139	-85.2
1660556732	2022-08-15 11:45:32	28079	-80.42
1660556732	2022-08-15 11:45:32	31176	-84.16
1660556732	2022-08-15 11:45:32	38719	-80.9
1660556733	2022-08-15 11:45:33	8139	-92.36
1660556733	2022-08-15 11:45:33	28079	-81.47
1660556733	2022-08-15 11:45:33	31176	-87.89
1660556733	2022-08-15 11:45:33	38719	-82.61
1660556734	2022-08-15 11:45:34	8139	-88.92
1660556734	2022-08-15 11:45:34	28079	-80.65
1660556734	2022-08-15 11:45:34	31176	-90.91
1660556734	2022-08-15 11:45:34	38719	-80.87
1660556735	2022-08-15 11:45:35	8139	-86.97
1660556735	2022-08-15 11:45:35	28079	-80.1
1660556735	2022-08-15 11:45:35	31176	-90.28
1660556735	2022-08-15 11:45:35	38719	-80.99
1660556736	2022-08-15 11:45:36	8139	-88.26
1660556736	2022-08-15 11:45:36	28079	-80.34
1660556736	2022-08-15 11:45:36	31176	-89.83
1660556736	2022-08-15 11:45:36	38719	-80.69
1660556737	2022-08-15 11:45:37	8139	-87.1
1660556737	2022-08-15 11:45:37	28079	-80.65
1660556737	2022-08-15 11:45:37	31176	-90.15
1660556737	2022-08-15 11:45:37	38719	-80.23
1660556738	2022-08-15 11:45:38	8139	-87.08
1660556738	2022-08-15 11:45:38	28079	-80.49
1660556738	2022-08-15 11:45:38	31176	-90.06
1660556738	2022-08-15 11:45:38	38719	-80.64
1660556739	2022-08-15 11:45:39	8139	-87.27
1660556739	2022-08-15 11:45:39	28079	-80.66
1660556739	2022-08-15 11:45:39	31176	-90.43
1660556739	2022-08-15 11:45:39	38719	-80.66
1660556740	2022-08-15 11:45:40	8139	-87.11
1660556740	2022-08-15 11:45:40	28079	-80.8
1660556740	2022-08-15 11:45:40	31176	-90.43
1660556740	2022-08-15 11:45:40	38719	-80.8
1660556741	2022-08-15 11:45:41	8139	-87.01
1660556741	2022-08-15 11:45:41	28079	-80.95
1660556741	2022-08-15 11:45:41	31176	-90.3
1660556741	2022-08-15 11:45:41	38719	-80.32
1660556742	2022-08-15 11:45:42	8139	-87.66
1660556742	2022-08-15 11:45:42	28079	-80.83
1660556742	2022-08-15 11:45:42	31176	-90.59
1660556742	2022-08-15 11:45:42	38719	-80.53
1660556743	2022-08-15 11:45:43	8139	-87.65
1660556743	2022-08-15 11:45:43	28079	-80.64
1660556743	2022-08-15 11:45:43	31176	-90.15
1660556743	2022-08-15 11:45:43	38719	-80.78
1660556744	2022-08-15 11:45:44	8139	-86.95
1660556744	2022-08-15 11:45:44	28079	-80.26
1660556744	2022-08-15 11:45:44	31176	-91.21
1660556744	2022-08-15 11:45:44	38719	-80.49
1660556745	2022-08-15 11:45:45	8139	-87.65
1660556745	2022-08-15 11:45:45	28079	-80.24
1660556745	2022-08-15 11:45:45	31176	-91.07
1660556745	2022-08-15 11:45:45	38719	-80.65
1660556746	2022-08-15 11:45:46	8139	-87.42
1660556746	2022-08-15 11:45:46	28079	-80.38
1660556746	2022-08-15 11:45:46	31176	-90.92
1660556746	2022-08-15 11:45:46	38719	-80.53
1660556747	2022-08-15 11:45:47	8139	-87.32
1660556747	2022-08-15 11:45:47	28079	-80.63
1660556747	2022-08-15 11:45:47	31176	-91.06
1660556747	2022-08-15 11:45:47	38719	-81.08
1660556748	2022-08-15 11:45:48	8139	-87.18
1660556748	2022-08-15 11:45:48	28079	-80.53
1660556748	2022-08-15 11:45:48	31176	-90.62
1660556748	2022-08-15 11:45:48	38719	-80.44
1660556749	2022-08-15 11:45:49	8139	-87.43
1660556749	2022-08-15 11:45:49	28079	-80.52
1660556749	2022-08-15 11:45:49	31176	-91.06
1660556749	2022-08-15 11:45:49	38719	-80.7
1660556750	2022-08-15 11:45:50	8139	-87.14
1660556750	2022-08-15 11:45:50	28079	-80.93
1660556750	2022-08-15 11:45:50	31176	-91.06
1660556750	2022-08-15 11:45:50	38719	-80.5
1660556751	2022-08-15 11:45:51	8139	-87.32
1660556751	2022-08-15 11:45:51	28079	-80.88
1660556751	2022-08-15 11:45:51	31176	-91.07
1660556751	2022-08-15 11:45:51	38719	-80.37
1660556752	2022-08-15 11:45:52	8139	-87.27
1660556752	2022-08-15 11:45:52	28079	-80.81
1660556752	2022-08-15 11:45:52	31176	-90.24
1660556752	2022-08-15 11:45:52	38719	-80.53
1660556753	2022-08-15 11:45:53	8139	-87.97
1660556753	2022-08-15 11:45:53	28079	-80.5
1660556753	2022-08-15 11:45:53	31176	-94.72
1660556753	2022-08-15 11:45:53	38719	-81.85
1660556754	2022-08-15 11:45:54	8139	-88.56
1660556754	2022-08-15 11:45:54	28079	-81.62
1660556754	2022-08-15 11:45:54	31176	-85.3
1660556754	2022-08-15 11:45:54	38719	-81.52
1660556755	2022-08-15 11:45:55	8139	-87.7
1660556755	2022-08-15 11:45:55	28079	-80.93
1660556755	2022-08-15 11:45:55	31176	-89.93
1660556755	2022-08-15 11:45:55	38719	-80.58
1660556756	2022-08-15 11:45:56	8139	-87.42
1660556756	2022-08-15 11:45:56	28079	-81.66
1660556756	2022-08-15 11:45:56	31176	-89.3
1660556756	2022-08-15 11:45:56	38719	-81.27
1660556757	2022-08-15 11:45:57	8139	-87.81
1660556757	2022-08-15 11:45:57	28079	-81
1660556757	2022-08-15 11:45:57	31176	-89.14
1660556757	2022-08-15 11:45:57	38719	-81.16
1660556758	2022-08-15 11:45:58	8139	-87.29
1660556758	2022-08-15 11:45:58	28079	-80.78
1660556758	2022-08-15 11:45:58	31176	-87.58
1660556758	2022-08-15 11:45:58	38719	-82.1
1660556759	2022-08-15 11:45:59	8139	-90.39
1660556759	2022-08-15 11:45:59	28079	-83.1
1660556759	2022-08-15 11:45:59	31176	-82.29
1660556759	2022-08-15 11:45:59	38719	-82.31
1660556760	2022-08-15 11:46:00	8139	-91.21
1660556760	2022-08-15 11:46:00	28079	-81.43
1660556760	2022-08-15 11:46:00	31176	-83.72
1660556760	2022-08-15 11:46:00	38719	-81.21
1660556761	2022-08-15 11:46:01	8139	-88.82
1660556761	2022-08-15 11:46:01	28079	-84.16
1660556761	2022-08-15 11:46:01	31176	-83.77
1660556761	2022-08-15 11:46:01	38719	-82.05
1660556762	2022-08-15 11:46:02	8139	-84.4
1660556762	2022-08-15 11:46:02	28079	-83.65
1660556762	2022-08-15 11:46:02	31176	-83.96
1660556762	2022-08-15 11:46:02	38719	-82.14
1660556763	2022-08-15 11:46:03	8139	-92.41
1660556763	2022-08-15 11:46:03	28079	-84.42
1660556763	2022-08-15 11:46:03	31176	-81.27
1660556763	2022-08-15 11:46:03	38719	-82.54
1660556764	2022-08-15 11:46:04	8139	-92.97
1660556764	2022-08-15 11:46:04	28079	-91.87
1660556764	2022-08-15 11:46:04	31176	-80.55
1660556764	2022-08-15 11:46:04	38719	-90
1660556765	2022-08-15 11:46:05	28079	-94.22
1660556765	2022-08-15 11:46:05	31176	-80.13
1660556765	2022-08-15 11:46:05	38719	-94.96
