1948	327.974480610697	-3521.0903258604635	633.2879655301281	-3386.3642423596666	1.0	2022-08-12 21:07:00
1949	486.4555545038189	-3414.026348578159	659.538769281668	-3350.1398210752145	1.0	2022-08-12 21:07:15
1950	392.269384640834	-3346.569910537607	637.2992778005104	-3298.6166877545297	1.0	2022-08-12 21:07:30
1951	517.4104798983526	-3443.4065518666694	666.7914873082839	-3317.5897494299156	1.0	2022-08-12 21:07:45
1952	560.1779474714117	-3399.652456950001	645.099297779946	-3364.6938935926273	1.0	2022-08-12 21:08:00
1953	360.003990469093	-3366.2576575729263	529.049648889973	-3264.8899492885785	1.0	2022-08-12 21:08:15
1954	305.36220835966367	-3494.1407200654203	692.5510344045083	-3295.086820357985	1.0	2022-08-12 21:08:30
1955	171.2115993693999	-3544.5300748540994	526.5306278625027	-3479.8513048681384	1.0	2022-08-12 21:08:45
1956	175.84538526195075	-3505.7020764040367	550.3490513854043	-3408.171188482953	1.0	2022-08-12 21:09:00
1957	419.1188628738764	-3519.026037994169	524.5043603665555	-3431.51464637172	1.0	2022-08-12 21:09:15
1958	490.6891351374583	-3367.68845928259	830.3538902920911	-3264.08945155979	1.0	2022-08-12 21:09:30
1959	577.682939675116	-3428.640769338706	740.7526521052636	-3371.3831722309715	1.0	2022-08-12 21:09:45
1960	None	None	None	None	None	2022-08-12 21:10:00
1961	472.0161222697369	-3444.9807331882557	602.821568776727	-3389.426662418394	0.8	2022-08-12 21:10:15
1962	572.5579302796605	-3363.213331209197	720.0772403728806	-3302.85656182791	1.0	2022-08-12 21:10:30
1963	None	None	None	None	None	2022-08-12 21:10:45
1964	345.57196340212425	-3521.6975601305794	598.1484249089026	-3380.2559866540996	1.0	2022-08-12 21:11:00
1965	None	None	None	None	None	2022-08-12 21:11:15
1966	335.03649725281446	-3380.0203731232327	427.7705297047081	-3361.360497497644	1.0	2022-08-12 21:11:30
1967	244.88526485235406	-3401.974479940909	552.5098530462319	-3131.9998033453526	1.0	2022-08-12 21:11:45
1968	378.5003274988651	-3347.690325009652	494.00058222020465	-3232.338355572715	0.8	2022-08-12 21:12:00
1969	388.0640739624407	-3349.760131336595	656.7139189988438	-3275.08816655572	1.0	2022-08-12 21:12:15
1970	371.8305208019365	-3461.8157072044824	455.37289060145235	-3366.837296843796	1.0	2022-08-12 21:12:30
1971	499.4145941112439	-3406.305890201681	559.8861254816585	-3374.407853602241	0.4	2022-08-12 21:12:45
1972	408.70729705562195	-3454.1529451008405	592.963743344254	-3333.92106021436	1.0	2022-08-12 21:13:00
1973	616.8361021116787	-3362.9911611389666	632.3770765837589	-3361.993370854225	0.4	2022-08-12 21:13:15
1974	None	None	None	None	None	2022-08-12 21:13:30
1975	None	None	None	None	None	2022-08-12 21:13:45
1976	456.578125	-3699.0	707.0	-3444.1015625	1.0	2022-08-12 21:14:00
1977	504.9110107421875	-3449.6630859375	684.2189047466964	-3330.736946210265	1.0	2022-08-12 21:14:15
1978	593.1094523733482	-3401.8684731051326	834.2499489209401	-3267.7344130513156	1.0	2022-08-12 21:14:30
1979	273.44529813401437	-3491.6158527530115	538.6300853970366	-3393.2862809361936	1.0	2022-08-12 21:14:45
1980	597.8381944660391	-3361.4459397652954	836.0609054009817	-3278.4587725915503	1.0	2022-08-12 21:15:00
1981	475.63065185888513	-3537.2229698826477	709.955320704794	-3380.5609240831172	1.0	2022-08-12 21:15:15
1982	None	None	None	None	None	2022-08-12 21:15:30
1983	445.11662263214885	-3490.191972461891	649.5169329097776	-3362.7965325275777	1.0	2022-08-12 21:15:45
1984	521.8434155356563	-3385.706489943798	741.4904579060278	-3322.8605504450397	1.0	2022-08-12 21:16:00
1985	782.7452289530139	-3299.93027522252	782.7452289530139	-3299.93027522252	0.2	2022-08-12 21:16:15
1986	None	None	None	None	None	2022-08-12 21:16:30
1987	None	None	None	None	None	2022-08-12 21:16:45
1988	345.0	-3556.0	573.9375	-3433.4375	1.0	2022-08-12 21:17:00
1989	452.56494140625	-3464.94384765625	623.0352096557617	-3423.7731857299805	1.0	2022-08-12 21:17:15
1990	463.51760482788086	-3489.3865928649902	670.0818144269288	-3335.639107629857	1.0	2022-08-12 21:17:30
1991	372.70941450475766	-3386.8195538149284	657.4206941342696	-3320.6566051589557	1.0	2022-08-12 21:17:45
1992	591.1824901689475	-3365.458815150717	674.8868676267107	-3356.094111363038	0.4	2022-08-12 21:18:00
1993	None	None	None	None	None	2022-08-12 21:18:15
1994	None	None	None	None	None	2022-08-12 21:18:30
1995	287.0	-3561.0	528.0625	-3458.1875	0.8	2022-08-12 21:18:45
1996	238.03125	-3487.59375	807.3111881017685	-3323.4096900224686	1.0	2022-08-12 21:19:00
1997	None	None	None	None	None	2022-08-12 21:19:15
1998	677.8708477690816	-3565.201816879213	728.4031358268112	-3515.1513626594096	0.6	2022-08-12 21:19:30
1999	455.06638769820074	-3468.8067609972786	804.2015679134056	-3326.1620507645134	1.0	2022-08-12 21:19:45
2000	589.0350704924306	-3477.5229920966185	791.9512364309877	-3272.9357690366924	1.0	2022-08-12 21:20:00
2001	388.59693463362333	-3457.6786207566447	715.4046738575798	-3342.8221959305647	1.0	2022-08-12 21:20:15
2002	583.2767526965924	-3425.4333234739615	683.710505043875	-3325.745308340578	1.0	2022-08-12 21:20:30
2003	569.841627307452	-3535.528066358568	758.8295596576925	-3410.704088478091	1.0	2022-08-12 21:20:45
2004	561.5492076802209	-3411.6027783661375	758.0656102402945	-3388.929768663347	1.0	2022-08-12 21:21:00
2005	419.89548012128495	-3436.8510418873016	618.077736005344	-3351.6248077916157	1.0	2022-08-12 21:21:15
2006	518.9226474386272	-3404.363227191392	687.8231814161281	-3367.561781452645	1.0	2022-08-12 21:21:30
2007	None	None	None	None	None	2022-08-12 21:21:45
2008	None	None	None	None	None	2022-08-12 21:22:00
2009	None	None	None	None	None	2022-08-12 21:22:15
2010	383.0	-3473.0	603.375	-3413.390625	1.0	2022-08-12 21:22:30
2011	None	None	None	None	None	2022-08-12 21:22:45
2012	586.8203125	-3582.8857421875	688.0949726104736	-3376.2213637828827	1.0	2022-08-12 21:23:00
2013	437.5459799946193	-3569.7301212835387	721.0342083780561	-3276.8507536862453	1.0	2022-08-12 21:23:15
2014	658.318292655115	-3362.318072458246	750.4915396185022	-3324.1164157577637	0.6	2022-08-12 21:23:30
2015	550.8093273569383	-3470.9186559091613	683.9670137340313	-3413.7006103900826	1.0	2022-08-12 21:23:45
2016	634.9293813207081	-3475.6904368567843	794.906681649086	-3365.350305195041	1.0	2022-08-12 21:24:00
2017	340.6363884964492	-3458.5428230183584	638.089305023505	-3325.4725338456524	1.0	2022-08-12 21:24:15
2018	394.5446525117525	-3413.0757418424655	692.5473314587966	-3345.184121442342	1.0	2022-08-12 21:24:30
2019	519.7200469384594	-3380.930171514211	818.2355962687333	-3296.181179752377	1.0	2022-08-12 21:24:45
2020	650.5200176019223	-3406.9650857571055	650.5200176019223	-3406.9650857571055	0.2	2022-08-12 21:25:00
2021	None	None	None	None	None	2022-08-12 21:25:15
2022	None	None	None	None	None	2022-08-12 21:25:30
2023	None	None	None	None	None	2022-08-12 21:25:45
2024	None	None	None	None	None	2022-08-12 21:26:00
2025	None	None	None	None	None	2022-08-12 21:26:15
2026	None	None	None	None	None	2022-08-12 21:26:30
2027	None	None	None	None	None	2022-08-12 21:26:45
2028	None	None	None	None	None	2022-08-12 21:27:00
2029	None	None	None	None	None	2022-08-12 21:27:15
2030	None	None	None	None	None	2022-08-12 21:27:30
2031	408.6875	-3629.0	570.25	-3429.8828125	1.0	2022-08-12 21:27:45
2032	572.3584213256836	-3484.6784057617188	711.1445617675781	-3381.574074804783	1.0	2022-08-12 21:28:00
2033	540.1758439987898	-3381.2870374023914	691.4739122493193	-3333.911458538845	0.6	2022-08-12 21:28:15
2034	None	None	None	None	None	2022-08-12 21:28:30
2035	737.1772755145114	-3483.4820222946055	874.8684780623298	-3374.4778646347113	1.0	2022-08-12 21:28:45
2036	461.5905455403817	-3434.7410111473027	608.7873940538423	-3366.3871120321264	1.0	2022-08-12 21:29:00
2037	329.6090511499432	-3465.3472814442766	716.0883072815083	-3346.7963752590354	1.0	2022-08-12 21:29:15
2038	560.4257050791284	-3431.879505260894	688.5441536407541	-3389.324921658591	1.0	2022-08-12 21:29:30
2039	434.22577256360523	-3457.657205060077	698.4240534841013	-3368.507520341405	1.0	2022-08-12 21:29:45
2040	552.1879212563263	-3375.8433062817376	691.2505616751016	-3322.8381038040116	1.0	2022-08-12 21:30:00
2041	311.2582453550047	-3472.582632439103	437.19368401625354	-3410.414817295185	1.0	2022-08-12 21:30:15
2042	467.4385084062254	-3438.8265187241004	705.1724194753054	-3349.2805564856944	1.0	2022-08-12 21:30:30
2043	527.0977493274675	-3464.4349445215375	633.1171210498042	-3355.714862873144	1.0	2022-08-12 21:30:45
2044	510.95811899876264	-3406.839978183092	747.3511835336785	-3303.393073577429	1.0	2022-08-12 21:31:00
2045	621.0099304681073	-3464.324143195033	789.5050203688471	-3380.4016846653267	1.0	2022-08-12 21:31:15
2046	454.5854761851855	-3508.2756317494977	676.4775682752991	-3381.09568738901	1.0	2022-08-12 21:31:30
2047	496.29273809259274	-3405.2573255439643	674.9620462465821	-3380.676434058619	1.0	2022-08-12 21:31:45
2048	None	None	None	None	None	2022-08-12 21:32:00
2049	None	None	None	None	None	2022-08-12 21:32:15
2050	None	None	None	None	None	2022-08-12 21:32:30
2051	None	None	None	None	None	2022-08-12 21:32:45
2052	None	None	None	None	None	2022-08-12 21:33:00
2053	709.731201171875	-3547.9296875	1204.0	-3411.0	1.0	2022-08-12 21:33:15
2054	586.7825997819891	-3478.480224609375	703.2801773902029	-3339.45259475708	1.0	2022-08-12 21:33:30
2055	805.6684749182459	-3297.215190690622	881.594512856135	-3262.403283572606	0.8	2022-08-12 21:33:45
2056	499.4690537916932	-3470.3634235047957	705.167206740788	-3373.0881952262353	1.0	2022-08-12 21:34:00
2057	374.39134568731157	-3604.056054907379	578.8551275830821	-3443.1451380297785	1.0	2022-08-12 21:34:15
2058	438.02599710138406	-3428.2169279986506	749.935105958016	-3289.1634275531565	1.0	2022-08-12 21:34:30
2059	660.7958728304692	-3446.040178285036	792.4429288252425	-3364.314035637156	1.0	2022-08-12 21:34:45
2060	247.75508923356944	-3490.1649157941592	490.0517403464674	-3406.897698850661	1.0	2022-08-12 21:35:00
2061	554.2181138958045	-3486.6736293885388	691.2694026299253	-3378.327824161538	1.0	2022-08-12 21:35:15
2062	None	None	None	None	None	2022-08-12 21:35:30
2063	376.27691044994816	-3573.0614670302884	615.5110246477905	-3446.975523914414	1.0	2022-08-12 21:35:45
2064	454.8518721885058	-3499.4010870756965	685.5812256821911	-3422.5160782806583	1.0	2022-08-12 21:36:00
2065	629.1248813633247	-3430.9149855773885	802.4901843251525	-3363.1479227623263	1.0	2022-08-12 21:36:15
2066	737.6838191219322	-3490.947487952673	829.2450921625763	-3403.2633172702303	0.8	2022-08-12 21:36:30
2067	415.8485741280434	-3510.110230986689	695.0966658150547	-3389.1433458298493	1.0	2022-08-12 21:36:45
2068	417.66882794536315	-3427.7552700158467	621.6061525920876	-3390.0776213784757	1.0	2022-08-12 21:37:00
2069	273.72730722203283	-3495.8776350079233	592.0154313879058	-3350.0561025197208	1.0	2022-08-12 21:37:15
2070	612.6274412937897	-3425.616537359944	754.5032550583863	-3362.8868341252537	1.0	2022-08-12 21:37:30
2071	484.27104353393895	-3445.818784444774	717.0280580452519	-3373.1334784833252	1.0	2022-08-12 21:37:45
2072	364.68548026306013	-3510.4013499121484	549.4480826479713	-3424.9132593255836	0.8	2022-08-12 21:38:00
2073	469.2175590720367	-3433.587852546932	724.7974505751672	-3378.1171367292427	1.0	2022-08-12 21:38:15
2074	289.2486884890103	-3415.5061675792213	658.2748352566695	-3369.30699565186	1.0	2022-08-12 21:38:30
2075	None	None	None	None	None	2022-08-12 21:38:45
2076	612.2404898982327	-3632.8449064211036	668.0102755677559	-3563.3836798158277	0.6	2022-08-12 21:39:00
2077	534.7321762514475	-3474.691839907914	744.0149700599313	-3352.1799959642703	1.0	2022-08-12 21:39:15
2078	451.10197768526257	-3418.9014279567045	598.1359702470168	-3341.7227174394257	1.0	2022-08-12 21:39:30
2079	433.2746303941427	-3445.6348707291677	724.0681654192699	-3371.419145693741	1.0	2022-08-12 21:39:45
2080	768.034082709635	-3363.7095728468703	768.034082709635	-3363.7095728468703	0.2	2022-08-12 21:40:00
2081	None	None	None	None	None	2022-08-12 21:40:15
2082	None	None	None	None	None	2022-08-12 21:40:30
2083	None	None	None	None	None	2022-08-12 21:40:45
2084	None	None	None	None	None	2022-08-12 21:41:00
2085	None	None	None	None	None	2022-08-12 21:41:15
2086	405.0	-3524.0	590.640625	-3437.30859375	1.0	2022-08-12 21:41:30
2087	519.615234375	-3405.36572265625	875.0007561147213	-3285.4725419059396	1.0	2022-08-12 21:41:45
2088	None	None	None	None	None	2022-08-12 21:42:00
2089	None	None	None	None	None	2022-08-12 21:42:15
2090	454.0	-3631.0	675.2666015625	-3440.169189453125	1.0	2022-08-12 21:42:30
2091	568.1687316894531	-3535.671183973551	727.0336042245617	-3377.2475230541313	1.0	2022-08-12 21:42:45
2092	187.01680211228086	-3467.8321024450493	605.4888302587531	-3380.787205795673	1.0	2022-08-12 21:43:00
2093	376.75936263270574	-3424.70277881267	613.3627499120054	-3323.9279164396658	1.0	2022-08-12 21:43:15
2094	389.6813749560027	-3374.463958219833	664.0202787946728	-3339.283518030494	1.0	2022-08-12 21:43:30
2095	407.73563004368845	-3448.2807227702633	661.0999454435108	-3375.4674694961404	1.0	2022-08-12 21:43:45
2096	483.7443273064929	-3451.6403613851317	642.558437907544	-3411.5601638833855	1.0	2022-08-12 21:44:00
2097	476.279218953772	-3482.647138607298	621.1424684124266	-3420.237791082802	1.0	2022-08-12 21:44:15
2098	541.633819240995	-3484.118895541401	740.0300425358118	-3378.464031945723	1.0	2022-08-12 21:44:30
2099	623.1362659509294	-3534.424011979646	725.4516495973978	-3401.9760997883695	1.0	2022-08-12 21:44:45
2100	168.88122600203502	-3505.4880498941848	703.9321103231374	-3285.1622329003258	1.0	2022-08-12 21:45:00
2101	361.9660551615687	-3492.737346002413	624.0982065949179	-3362.495288162682	1.0	2022-08-12 21:45:15
2102	562.3832344739087	-3395.976793635112	769.8713706048206	-3342.6357248468157	1.0	2022-08-12 21:45:30
2103	463.64213597796385	-3399.204597402343	804.0187129277158	-3323.893542407406	1.0	2022-08-12 21:45:45
2104	700.9713880578518	-3398.241473572547	755.6714057825416	-3397.6515085734172	0.6	2022-08-12 21:46:00
2105	None	None	None	None	None	2022-08-12 21:46:15
2106	None	None	None	None	None	2022-08-12 21:46:30
2107	None	None	None	None	None	2022-08-12 21:46:45
2108	None	None	None	None	None	2022-08-12 21:47:00
2109	362.0	-3565.0	362.0	-3565.0	0.2	2022-08-12 21:47:15
2110	362.0	-3565.0	768.9599609375	-3351.7313947677612	1.0	2022-08-12 21:47:30
2111	525.3082457782756	-3502.2055526878685	799.1135386526585	-3357.526573830286	1.0	2022-08-12 21:47:45
2112	547.6713397090434	-3391.3063866673265	711.96169412514	-3319.763286915143	1.0	2022-08-12 21:48:00
2113	465.82105178990724	-3435.2183932032294	629.9618416318228	-3380.7398950002475	1.0	2022-08-12 21:48:15
2114	603.0706595017227	-3396.634799584172	702.723044744824	-3291.049056074573	1.0	2022-08-12 21:48:30
2115	727.6867797386446	-3353.6950392917925	727.6867797386446	-3353.6950392917925	0.2	2022-08-12 21:48:45
2116	None	None	None	None	None	2022-08-12 21:49:00
2117	None	None	None	None	None	2022-08-12 21:49:15
2118	532.8125	-3620.0	646.75	-3418.28125	1.0	2022-08-12 21:49:30
2119	572.3623185157776	-3421.305483818054	766.5093091303715	-3355.6870727539062	1.0	2022-08-12 21:49:45
2120	None	None	None	None	None	2022-08-12 21:50:00
2121	None	None	None	None	None	2022-08-12 21:50:15
2122	485.0	-3671.0	717.04296875	-3447.9321899414062	1.0	2022-08-12 21:50:30
2123	581.3811680134386	-3439.2245712280273	800.1676421165466	-3389.6888213157654	1.0	2022-08-12 21:50:45
2124	None	None	None	None	None	2022-08-12 21:51:00
2125	461.5848517518898	-3558.129830977734	744.2034344959341	-3457.738765890399	1.0	2022-08-12 21:51:15
2126	None	None	None	None	None	2022-08-12 21:51:30
2127	None	None	None	None	None	2022-08-12 21:51:45
2128	476.0	-3547.0	606.5	-3507.0	0.6	2022-08-12 21:52:00
2129	None	None	None	None	None	2022-08-12 21:52:15
2130	None	None	None	None	None	2022-08-12 21:52:30
2131	674.0	-3749.0	760.625	-3586.6875	0.8	2022-08-12 21:52:45
2132	601.8125	-3571.34375	601.8125	-3571.34375	0.2	2022-08-12 21:53:00
2133	522.40625	-3563.671875	674.1136689186096	-3389.125259399414	1.0	2022-08-12 21:53:15
2134	537.4835990796	-3464.6385680826697	722.0824359031394	-3363.6368867618057	1.0	2022-08-12 21:53:30
2135	611.1672622411375	-3413.3351324759888	776.1539499263636	-3319.238832535677	1.0	2022-08-12 21:53:45
2136	590.4327312223863	-3548.6255060088715	668.1184113125923	-3466.1018471299903	0.8	2022-08-12 21:54:00
2137	246.05920565629617	-3429.050923564995	781.4934987042432	-3330.054404897256	1.0	2022-08-12 21:54:15
2138	496.2467493521216	-3404.527202448628	688.8835284805186	-3341.2761851497617	1.0	2022-08-12 21:54:30
2139	470.67115384061253	-3387.5475996037712	665.7019942888594	-3314.528234883633	1.0	2022-08-12 21:54:45
2140	478.0646472194539	-3426.028880909325	663.7528629592719	-3350.6980880813626	1.0	2022-08-12 21:55:00
2141	531.032323609727	-3417.2920969575443	694.5531961421401	-3332.00867195278	1.0	2022-08-12 21:55:15
2142	554.0964062549151	-3499.5237980971115	716.5618518635025	-3391.0317307961486	1.0	2022-08-12 21:55:30
2143	462.40978302079714	-3511.9610411148433	667.8679593871987	-3391.0669462700575	1.0	2022-08-12 21:55:45
2144	None	None	None	None	None	2022-08-12 21:56:00
2145	None	None	None	None	None	2022-08-12 21:56:15
2146	554.640625	-3644.0	692.0	-3349.603572845459	1.0	2022-08-12 21:56:30
2147	330.08871603012085	-3450.9822548627853	659.472576656728	-3344.3017864227295	1.0	2022-08-12 21:56:45
2148	483.052216246273	-3418.510777085531	752.5166175887532	-3337.152459796664	1.0	2022-08-12 21:57:00
2149	None	None	None	None	None	2022-08-12 21:57:15
2150	None	None	None	None	None	2022-08-12 21:57:30
2151	381.0	-3597.0	656.48828125	-3432.9256591796875	1.0	2022-08-12 21:57:45
2152	379.7045593261719	-3462.5885868063197	658.4814374540001	-3364.8671312332153	1.0	2022-08-12 21:58:00
2153	481.63720180728615	-3369.29429340316	673.1328032129531	-3328.4780400392774	1.0	2022-08-12 21:58:15
2154	473.30979169216835	-3401.5636585923626	846.8479928241438	-3341.6346265467223	1.0	2022-08-12 21:58:30
2155	None	None	None	None	None	2022-08-12 21:58:45
2156	None	None	None	None	None	2022-08-12 21:59:00
2157	461.375	-3603.0	660.5	-3382.5397338867188	1.0	2022-08-12 21:59:15
2158	741.7635955810547	-3386.0774002075195	772.072696685791	-3380.0580501556396	0.4	2022-08-12 21:59:30
2159	None	None	None	None	None	2022-08-12 21:59:45
2160	None	None	None	None	None	2022-08-12 22:00:00
2161	395.0	-3576.0	528.75	-3511.25	0.8	2022-08-12 22:00:15
2162	603.37255859375	-3431.7950744628906	742.03125	-3387.4140625	1.0	2022-08-12 22:00:30
2163	None	None	None	None	None	2022-08-12 22:00:45
2164	None	None	None	None	None	2022-08-12 22:01:00
2165	None	None	None	None	None	2022-08-12 22:01:15
2166	None	None	None	None	None	2022-08-12 22:01:30
2167	None	None	None	None	None	2022-08-12 22:01:45
2168	656.0	-3611.0	742.625	-3497.6875	0.8	2022-08-12 22:02:00
2169	436.3125	-3645.84375	596.7958374023438	-3500.1152325868607	1.0	2022-08-12 22:02:15
2170	445.14882345331716	-4282.46352220858	744.1114883780821	-3412.1997077727574	1.0	2022-08-12 22:02:30
2171	690.9746690598138	-5711.5482225563655	827.840668536655	-4993.73176110429	1.0	2022-08-12 22:02:45
2172	779.070496389588	-5779.372937593978	891.2364380259341	-5681.830583458637	1.0	2022-08-12 22:03:00
2173	815.535248194794	-5923.02397902373	824.6514361460955	-5881.698638698306	0.4	2022-08-12 22:03:15
2174	None	None	None	None	None	2022-08-12 22:03:30
2175	None	None	None	None	None	2022-08-12 22:03:45
2176	622.7554817199707	-3575.0	777.3430786132812	-3364.628966331482	1.0	2022-08-12 22:04:00
2177	574.7437292337418	-3442.97697207937	700.6112387594112	-3337.4268967807293	1.0	2022-08-12 22:04:15
2178	None	None	None	None	None	2022-08-12 22:04:30
2179	None	None	None	None	None	2022-08-12 22:04:45
2180	None	None	None	None	None	2022-08-12 22:05:00
2181	None	None	None	None	None	2022-08-12 22:05:15
2182	None	None	None	None	None	2022-08-12 22:05:30
2183	None	None	None	None	None	2022-08-12 22:05:45
2184	None	None	None	None	None	2022-08-12 22:06:00
2185	378.0	-3545.0	678.09765625	-3449.296875	1.0	2022-08-12 22:06:15
2186	644.548828125	-3552.1484375	644.548828125	-3552.1484375	0.2	2022-08-12 22:06:30
2187	622.2384595870972	-3603.57421875	770.9356079101562	-3423.5180257707834	1.0	2022-08-12 22:06:45
2188	357.787725051865	-3420.926944748033	752.3109542847687	-3310.668979848768	1.0	2022-08-12 22:07:00
2189	659.7543561613277	-3441.5864254368494	662.7869940055602	-3273.834489924384	0.8	2022-08-12 22:07:15
2190	613.7831940480478	-3532.4908866155856	673.0873955360358	-3480.368164961689	1.0	2022-08-12 22:07:30
2191	None	None	None	None	None	2022-08-12 22:07:45
2192	None	None	None	None	None	2022-08-12 22:08:00
2193	559.0	-3646.0	637.25	-3595.0	0.6	2022-08-12 22:08:15
2194	501.125	-3520.5	586.8203125	-3423.15625	0.6	2022-08-12 22:08:30
2195	None	None	None	None	None	2022-08-12 22:08:45
2196	370.02880859375	-3483.966796875	725.9358407575637	-3373.119073867798	1.0	2022-08-12 22:09:00
2197	405.96792037878186	-3436.3079003579915	689.7150436055117	-3336.9226755732343	1.0	2022-08-12 22:09:15
2198	None	None	None	None	None	2022-08-12 22:09:30
2199	553.4465706760334	-3543.360501669981	698.5790220039515	-3446.5114616420233	1.0	2022-08-12 22:09:45
2200	329.78951100197577	-3495.7557308210116	688.7458999654689	-3317.153180455086	1.0	2022-08-12 22:10:00
2201	542.1731098150134	-3416.5958863599076	701.2308130866845	-3384.4611818132103	1.0	2022-08-12 22:10:15
2202	495.69623392865213	-3517.787449725398	723.1387146387033	-3379.451692959282	1.0	2022-08-12 22:10:30
2203	539.5628118327621	-3386.7782077810025	758.4170824436828	-3320.5483443697835	1.0	2022-08-12 22:10:45
2204	388.4050646760356	-3396.6685080521406	648.9379206213639	-3392.3891038905012	1.0	2022-08-12 22:11:00
2205	None	None	None	None	None	2022-08-12 22:11:15
2206	None	None	None	None	None	2022-08-12 22:11:30
2207	1221.453125	-5863.0	1403.0	-5532.1875	0.8	2022-08-12 22:11:45
2208	None	None	None	None	None	2022-08-12 22:12:00
2209	None	None	None	None	None	2022-08-12 22:12:15
2210	411.0	-3629.0	670.0	-3512.796875	1.0	2022-08-12 22:12:30
2211	403.6112365722656	-3511.75537109375	645.1483154296875	-3442.0199583396316	1.0	2022-08-12 22:12:45
2212	486.5828653194476	-3451.2310073513418	711.5533557349861	-3355.757484377362	1.0	2022-08-12 22:13:00
2213	None	None	None	None	None	2022-08-12 22:13:15
2214	588.4162542003099	-3573.0426871049403	681.5621906502324	-3541.2820153287053	0.6	2022-08-12 22:13:30
2215	None	None	None	None	None	2022-08-12 22:13:45
2216	493.41791074691855	-3504.320503832176	722.6791045722672	-3454.6802834055993	1.0	2022-08-12 22:14:00
2217	599.7546642146001	-3582.9845760856515	624.3395522861335	-3559.9794347808684	0.4	2022-08-12 22:14:15
2218	557.0247493103564	-3514.4922880428257	793.0329990804751	-3415.5504160101627	1.0	2022-08-12 22:14:30
2219	494.1915152371897	-3409.596843157858	666.5886869829196	-3385.532594905416	1.0	2022-08-12 22:14:45
2220	585.0185795590085	-4555.841471520801	912.1095079342083	-3310.624228790047	1.0	2022-08-12 22:15:00
2221	None	None	None	None	None	2022-08-12 22:15:15
2222	None	None	None	None	None	2022-08-12 22:15:30
2223	350.8125	-3505.0	500.75	-3468.609375	1.0	2022-08-12 22:15:45
2224	569.92138671875	-3454.513901591301	773.8870416823775	-3324.13867723383	1.0	2022-08-12 22:16:00
2225	448.31416089115737	-3464.569338616915	595.9663738933692	-3325.0317350931095	1.0	2022-08-12 22:16:15
2226	535.3345239948494	-3430.636900659916	748.4460319931326	-3369.1619828068497	1.0	2022-08-12 22:16:30
2227	552.2989748348698	-3403.3310432483195	729.0993836662822	-3352.2646588703847	1.0	2022-08-12 22:16:45
2228	563.0318150042303	-3401.3244353072955	770.8843737435457	-3310.6213373571527	1.0	2022-08-12 22:17:00
2229	602.2160825648969	-3415.8580015089324	761.7675886240494	-3330.689053302004	1.0	2022-08-12 22:17:15
2230	403.1846343005139	-3358.2027603856686	668.206856946647	-3315.239052716938	1.0	2022-08-12 22:17:30
2231	533.7025713549926	-3474.464644768852	661.5826963871833	-3442.619526358469	0.8	2022-08-12 22:17:45
2232	307.29134819359166	-3465.616477004447	802.9323181400088	-3390.919325879439	1.0	2022-08-12 22:18:00
2233	633.5996193025032	-3549.719747204789	721.2747858576581	-3508.279857802694	0.8	2022-08-12 22:18:15
2234	455.178801167929	-3506.639928901347	681.5147835224664	-3404.530153361592	1.0	2022-08-12 22:18:30
2235	517.5670504379734	-3407.8807090888213	687.9784517432047	-3355.4007945638996	1.0	2022-08-12 22:18:45
2236	716.0735796645822	-3374.903949431231	716.0735796645822	-3374.903949431231	0.2	2022-08-12 22:19:00
2237	None	None	None	None	None	2022-08-12 22:19:15
2238	366.27338535524893	-3598.419490518356	612.6978471403319	-3537.110963416575	0.8	2022-08-12 22:19:30
2239	412.63669267762447	-3497.0554817082875	591.9352698443972	-3426.255353569447	1.0	2022-08-12 22:19:45
2240	None	None	None	None	None	2022-08-12 22:20:00
2241	None	None	None	None	None	2022-08-12 22:20:15
2242	None	None	None	None	None	2022-08-12 22:20:30
2243	397.0	-3725.0	610.02734375	-3459.460029602051	1.0	2022-08-12 22:20:45
2244	531.3665256500244	-3432.2300148010254	750.6096552488161	-3297.9720374941826	1.0	2022-08-12 22:21:00
2245	241.30482762440806	-3521.3228540581476	730.3454433295249	-3379.1745045059306	1.0	2022-08-12 22:21:15
2246	700.5971559364289	-3429.526091949947	831.0884848037554	-3354.8766623998736	1.0	2022-08-12 22:21:30
2247	356.9796022632921	-3412.8925804830783	669.1748470214649	-3319.560190774704	1.0	2022-08-12 22:21:45
2248	513.1430009129209	-3385.3136305737235	690.6014857785984	-3328.2822882608657	1.0	2022-08-12 22:22:00
2249	None	None	None	None	None	2022-08-12 22:22:15
2250	369.1752785834872	-3592.246305732573	688.2847584919799	-3451.0906760673975	1.0	2022-08-12 22:22:30
2251	527.64237924599	-3461.0453380336985	652.7580755260423	-3364.810727647847	1.0	2022-08-12 22:22:45
2252	505.21836540665447	-3498.225700363218	739.5417484294493	-3366.3595057531215	1.0	2022-08-12 22:23:00
2253	454.07752503264317	-3532.9531282622393	650.5361500593369	-3326.247708244799	1.0	2022-08-12 22:23:15
2254	524.9215560072751	-3454.9765641311196	671.146803915431	-3358.6287258598054	1.0	2022-08-12 22:23:30
2255	250.38418762704612	-3436.499809361053	629.3639525034451	-3362.3436427655924	1.0	2022-08-12 22:23:45
2256	530.0483106176858	-3442.6506373008006	670.0644141569145	-3298.002926255911	1.0	2022-08-12 22:24:00
2257	492.93928351568854	-3370.604409262831	753.2232305777959	-3313.0121816928295	1.0	2022-08-12 22:24:15
