1660305136	2022-08-12 13:52:16	-79.87
1660305138	2022-08-12 13:52:18	-85.70
1660305140	2022-08-12 13:52:20	-55.85
1660305141	2022-08-12 13:52:21	-67.74
1660305147	2022-08-12 13:52:27	-79.58
1660305149	2022-08-12 13:52:29	-75.09
1660305159	2022-08-12 13:52:39	-76.38
1660305188	2022-08-12 13:53:08	-75.04
1660305189	2022-08-12 13:53:09	-75.04
1660305219	2022-08-12 13:53:39	-68.45
1660305221	2022-08-12 13:53:41	-68.05
1660305224	2022-08-12 13:53:44	-57.90
1660305226	2022-08-12 13:53:46	-65.62
1660305249	2022-08-12 13:54:09	-74.75
1660305274	2022-08-12 13:54:34	-74.01
1660305277	2022-08-12 13:54:37	-75.90
1660305279	2022-08-12 13:54:39	-69.05
1660305293	2022-08-12 13:54:53	-72.60
1660305295	2022-08-12 13:54:55	-74.78
1660305307	2022-08-12 13:55:07	-74.54
1660305310	2022-08-12 13:55:10	-78.01
1660305340	2022-08-12 13:55:40	-70.67
1660305356	2022-08-12 13:55:56	-78.07
1660305360	2022-08-12 13:56:00	-89.89
1660305361	2022-08-12 13:56:01	-74.61
1660305364	2022-08-12 13:56:04	-80.76
1660305367	2022-08-12 13:56:07	-66.35
1660305368	2022-08-12 13:56:08	-98.49
1660305370	2022-08-12 13:56:10	-70.71
1660305372	2022-08-12 13:56:12	-97.21
1660305374	2022-08-12 13:56:14	-67.69
1660305382	2022-08-12 13:56:22	-339.53
1660305387	2022-08-12 13:56:27	-328.92
1660305390	2022-08-12 13:56:30	-638.51
1660305392	2022-08-12 13:56:32	-571.63
1660305393	2022-08-12 13:56:33	-583.61
1660305400	2022-08-12 13:56:40	-562.00
1660305400	2022-08-12 13:56:40	-331.08
1660305408	2022-08-12 13:56:48	-487.68
1660305410	2022-08-12 13:56:50	-581.72
1660305419	2022-08-12 13:56:59	-336.29
1660305420	2022-08-12 13:57:00	-351.76
1660305424	2022-08-12 13:57:04	-343.79
1660305426	2022-08-12 13:57:06	-355.57
1660305428	2022-08-12 13:57:08	-339.78
1660305429	2022-08-12 13:57:09	-352.22
1660305430	2022-08-12 13:57:10	-352.22
1660305431	2022-08-12 13:57:11	-337.48
1660305442	2022-08-12 13:57:22	-316.64
1660305443	2022-08-12 13:57:23	-335.93
1660305451	2022-08-12 13:57:31	-340.70
1660305460	2022-08-12 13:57:40	-335.48
1660305462	2022-08-12 13:57:42	-364.80
1660305463	2022-08-12 13:57:43	-353.01
1660305481	2022-08-12 13:58:01	-344.17
1660305490	2022-08-12 13:58:10	-339.82
1660305520	2022-08-12 13:58:40	-344.87
1660305523	2022-08-12 13:58:43	-498.04
1660305525	2022-08-12 13:58:45	-574.52
1660305550	2022-08-12 13:59:10	-577.09
1660305580	2022-08-12 13:59:40	-572.25
1660305610	2022-08-12 14:00:10	-577.73
1660305640	2022-08-12 14:00:40	-573.27
1660305670	2022-08-12 14:01:10	-577.88
1660305700	2022-08-12 14:01:40	-575.89
1660305730	2022-08-12 14:02:10	-574.99
1660305760	2022-08-12 14:02:40	-580.71
1660305790	2022-08-12 14:03:10	-579.15
1660305820	2022-08-12 14:03:40	-587.70
1660305850	2022-08-12 14:04:10	-583.46
1660305880	2022-08-12 14:04:40	-574.48
1660305910	2022-08-12 14:05:10	-637.85
1660305940	2022-08-12 14:05:40	-638.98
1660305970	2022-08-12 14:06:10	-625.66
1660306000	2022-08-12 14:06:40	-617.53
1660306030	2022-08-12 14:07:10	-630.20
1660306060	2022-08-12 14:07:40	-629.01
1660306090	2022-08-12 14:08:10	-633.27
1660306120	2022-08-12 14:08:40	-646.19
1660306150	2022-08-12 14:09:10	-615.91
1660306180	2022-08-12 14:09:40	-605.87
1660306210	2022-08-12 14:10:10	-615.71
1660306240	2022-08-12 14:10:40	-606.16
1660306270	2022-08-12 14:11:10	-614.56
1660306300	2022-08-12 14:11:40	-605.12
1660306330	2022-08-12 14:12:10	-599.20
1660306360	2022-08-12 14:12:40	-604.09
1660306390	2022-08-12 14:13:10	-604.80
1660306410	2022-08-12 14:13:30	-603.45
1660306411	2022-08-12 14:13:31	-609.62
1660306419	2022-08-12 14:13:39	-375.65
1660306420	2022-08-12 14:13:40	-375.65
1660306427	2022-08-12 14:13:47	-674.93
1660306437	2022-08-12 14:13:57	-376.81
1660306443	2022-08-12 14:14:03	-390.19
1660306446	2022-08-12 14:14:06	-691.65
1660306448	2022-08-12 14:14:08	-632.61
1660306450	2022-08-12 14:14:10	-663.61
1660306456	2022-08-12 14:14:16	-393.73
1660306463	2022-08-12 14:14:23	-737.02
1660306474	2022-08-12 14:14:34	-536.63
1660306480	2022-08-12 14:14:40	-623.92
1660306510	2022-08-12 14:15:10	-622.54
1660306522	2022-08-12 14:15:22	-721.68
1660306525	2022-08-12 14:15:25	-621.91
1660306533	2022-08-12 14:15:33	-408.82
1660306534	2022-08-12 14:15:34	-395.39
1660306540	2022-08-12 14:15:40	-397.17
1660306541	2022-08-12 14:15:41	-510.89
1660306544	2022-08-12 14:15:44	-623.14
1660306551	2022-08-12 14:15:51	-404.55
1660306559	2022-08-12 14:15:59	-545.83
1660306561	2022-08-12 14:16:01	-626.14
1660306570	2022-08-12 14:16:10	-395.82
1660306570	2022-08-12 14:16:10	-395.82
1660306571	2022-08-12 14:16:11	-377.01
1660306576	2022-08-12 14:16:16	-383.48
1660306578	2022-08-12 14:16:18	-638.50
1660306579	2022-08-12 14:16:19	-624.04
1660306587	2022-08-12 14:16:27	-393.81
1660306595	2022-08-12 14:16:35	-479.54
1660306600	2022-08-12 14:16:40	-621.97
1660306606	2022-08-12 14:16:46	-406.50
1660306613	2022-08-12 14:16:53	-477.10
1660306623	2022-08-12 14:17:03	-384.40
1660306625	2022-08-12 14:17:05	-399.81
1660306630	2022-08-12 14:17:10	-381.81
1660306631	2022-08-12 14:17:11	-575.87
1660306633	2022-08-12 14:17:13	-630.91
1660306641	2022-08-12 14:17:21	-390.09
1660306649	2022-08-12 14:17:29	-585.87
1660306659	2022-08-12 14:17:39	-391.49
1660306660	2022-08-12 14:17:40	-390.93
1660306667	2022-08-12 14:17:47	-692.55
1660306669	2022-08-12 14:17:49	-613.16
1660306677	2022-08-12 14:17:57	-385.69
1660306681	2022-08-12 14:18:01	-422.75
1660306684	2022-08-12 14:18:04	-386.57
1660306686	2022-08-12 14:18:06	-720.15
1660306688	2022-08-12 14:18:08	-625.81
1660306690	2022-08-12 14:18:10	-616.23
1660306696	2022-08-12 14:18:16	-395.41
1660306703	2022-08-12 14:18:23	-535.40
1660306707	2022-08-12 14:18:27	-630.29
1660306713	2022-08-12 14:18:33	-389.57
1660306720	2022-08-12 14:18:40	-395.53
1660306722	2022-08-12 14:18:42	-656.00
1660306724	2022-08-12 14:18:44	-625.70
1660306731	2022-08-12 14:18:51	-396.96
1660306733	2022-08-12 14:18:53	-388.98
1660306739	2022-08-12 14:18:59	-634.88
1660306741	2022-08-12 14:19:01	-622.56
1660306749	2022-08-12 14:19:09	-392.38
1660306750	2022-08-12 14:19:10	-388.07
1660306753	2022-08-12 14:19:13	-403.32
1660306756	2022-08-12 14:19:16	-398.46
1660306758	2022-08-12 14:19:18	-699.42
1660306759	2022-08-12 14:19:19	-630.48
1660306767	2022-08-12 14:19:27	-395.03
1660306775	2022-08-12 14:19:35	-742.26
1660306780	2022-08-12 14:19:40	-625.12
1660306785	2022-08-12 14:19:45	-389.56
1660306793	2022-08-12 14:19:53	-709.37
1660306803	2022-08-12 14:20:03	-397.86
1660306805	2022-08-12 14:20:05	-399.24
1660306810	2022-08-12 14:20:10	-388.18
1660306811	2022-08-12 14:20:11	-674.32
1660306812	2022-08-12 14:20:12	-637.29
1660306814	2022-08-12 14:20:14	-628.31
1660306822	2022-08-12 14:20:22	-388.81
1660306829	2022-08-12 14:20:29	-592.24
1660306832	2022-08-12 14:20:32	-639.57
1660306840	2022-08-12 14:20:40	-389.79
1660306840	2022-08-12 14:20:40	-389.79
1660306841	2022-08-12 14:20:41	-405.86
1660306844	2022-08-12 14:20:44	-390.47
1660306847	2022-08-12 14:20:47	-714.98
1660306849	2022-08-12 14:20:49	-619.08
1660306857	2022-08-12 14:20:57	-396.02
1660306865	2022-08-12 14:21:05	-503.69
1660306869	2022-08-12 14:21:09	-612.39
1660306870	2022-08-12 14:21:10	-621.82
1660306875	2022-08-12 14:21:15	-400.48
1660306882	2022-08-12 14:21:22	-316.40
1660306884	2022-08-12 14:21:24	-633.91
1660306885	2022-08-12 14:21:25	-627.21
1660306892	2022-08-12 14:21:32	-1170.96
1660306893	2022-08-12 14:21:33	-418.15
1660306895	2022-08-12 14:21:35	-381.59
1660306896	2022-08-12 14:21:36	-392.72
1660306899	2022-08-12 14:21:39	-414.10
1660306900	2022-08-12 14:21:40	-551.56
1660306900	2022-08-12 14:21:40	-551.56
1660306902	2022-08-12 14:21:42	-624.59
1660306904	2022-08-12 14:21:44	-623.52
1660306911	2022-08-12 14:21:51	-415.78
1660306917	2022-08-12 14:21:57	-380.92
1660306919	2022-08-12 14:21:59	-502.26
1660306928	2022-08-12 14:22:08	-1097.99
1660306930	2022-08-12 14:22:10	-395.47
1660306930	2022-08-12 14:22:10	-395.47
1660306931	2022-08-12 14:22:11	-419.35
1660306934	2022-08-12 14:22:14	-397.05
1660306936	2022-08-12 14:22:16	-704.75
1660306947	2022-08-12 14:22:27	-391.63
1660306955	2022-08-12 14:22:35	-727.59
1660306960	2022-08-12 14:22:40	-629.85
1660306965	2022-08-12 14:22:45	-394.14
1660306971	2022-08-12 14:22:51	-419.87
1660306972	2022-08-12 14:22:52	-665.49
1660306976	2022-08-12 14:22:56	-634.88
1660306982	2022-08-12 14:23:02	-660.05
1660306983	2022-08-12 14:23:03	-399.98
1660306990	2022-08-12 14:23:10	-669.04
1660306990	2022-08-12 14:23:10	-669.04
1660306991	2022-08-12 14:23:11	-677.47
1660307001	2022-08-12 14:23:21	-400.21
1660307008	2022-08-12 14:23:28	-648.96
1660307010	2022-08-12 14:23:30	-620.33
1660307011	2022-08-12 14:23:31	-623.86
1660307019	2022-08-12 14:23:39	-397.16
1660307020	2022-08-12 14:23:40	-410.45
1660307021	2022-08-12 14:23:41	-419.22
1660307023	2022-08-12 14:23:43	-387.50
1660307027	2022-08-12 14:23:47	-721.79
1660307029	2022-08-12 14:23:49	-613.26
1660307033	2022-08-12 14:23:53	-394.26
1660307041	2022-08-12 14:24:01	-404.02
1660307043	2022-08-12 14:24:03	-386.24
1660307045	2022-08-12 14:24:05	-515.82
1660307046	2022-08-12 14:24:06	-615.55
1660307048	2022-08-12 14:24:08	-616.79
1660307050	2022-08-12 14:24:10	-423.38
1660307050	2022-08-12 14:24:10	-423.38
1660307051	2022-08-12 14:24:11	-390.93
1660307063	2022-08-12 14:24:23	-526.71
1660307065	2022-08-12 14:24:25	-602.65
1660307068	2022-08-12 14:24:28	-411.68
1660307070	2022-08-12 14:24:30	-386.82
1660307080	2022-08-12 14:24:40	-646.53
1660307080	2022-08-12 14:24:40	-646.53
1660307082	2022-08-12 14:24:42	-602.50
1660307086	2022-08-12 14:24:46	-408.26
1660307089	2022-08-12 14:24:49	-383.72
1660307093	2022-08-12 14:24:53	-403.24
1660307095	2022-08-12 14:24:55	-408.51
1660307096	2022-08-12 14:24:56	-401.27
1660307097	2022-08-12 14:24:57	-412.96
1660307098	2022-08-12 14:24:58	-664.63
1660307100	2022-08-12 14:25:00	-613.93
1660307102	2022-08-12 14:25:02	-616.51
1660307104	2022-08-12 14:25:04	-404.11
1660307108	2022-08-12 14:25:08	-385.38
1660307110	2022-08-12 14:25:10	-393.57
1660307112	2022-08-12 14:25:12	-377.70
1660307116	2022-08-12 14:25:16	-638.34
1660307117	2022-08-12 14:25:17	-547.33
1660307122	2022-08-12 14:25:22	-388.63
1660307134	2022-08-12 14:25:34	-640.09
1660307135	2022-08-12 14:25:35	-501.76
1660307140	2022-08-12 14:25:40	-399.06
1660307140	2022-08-12 14:25:40	-399.06
1660307152	2022-08-12 14:25:52	-640.17
1660307154	2022-08-12 14:25:54	-593.26
1660307157	2022-08-12 14:25:57	-596.78
1660307159	2022-08-12 14:25:59	-389.99
1660307160	2022-08-12 14:26:00	-388.74
1660307163	2022-08-12 14:26:03	-395.72
1660307164	2022-08-12 14:26:04	-396.37
1660307166	2022-08-12 14:26:06	-388.21
1660307170	2022-08-12 14:26:10	-636.70
1660307170	2022-08-12 14:26:10	-636.70
1660307172	2022-08-12 14:26:12	-605.92
1660307176	2022-08-12 14:26:16	-378.65
1660307189	2022-08-12 14:26:29	-557.83
1660307190	2022-08-12 14:26:30	-606.42
1660307193	2022-08-12 14:26:33	-601.69
1660307194	2022-08-12 14:26:34	-396.09
1660307200	2022-08-12 14:26:40	-388.42
1660307230	2022-08-12 14:27:10	-398.98
1660307260	2022-08-12 14:27:40	-391.23
1660307281	2022-08-12 14:28:01	-418.79
1660307285	2022-08-12 14:28:05	-386.23
1660307290	2022-08-12 14:28:10	-388.99
1660307320	2022-08-12 14:28:40	-391.16
1660307350	2022-08-12 14:29:10	-381.29
1660307380	2022-08-12 14:29:40	-382.24
1660307410	2022-08-12 14:30:10	-392.42
1660307431	2022-08-12 14:30:31	-407.32
1660307432	2022-08-12 14:30:32	-426.86
1660307434	2022-08-12 14:30:34	-414.27
1660307440	2022-08-12 14:30:40	-401.01
1660307441	2022-08-12 14:30:41	-385.87
1660307443	2022-08-12 14:30:43	-423.71
1660307445	2022-08-12 14:30:45	-393.44
1660307459	2022-08-12 14:30:59	-418.19
1660307470	2022-08-12 14:31:10	-396.77
1660307496	2022-08-12 14:31:36	-404.33
1660307500	2022-08-12 14:31:40	-413.01
1660307529	2022-08-12 14:32:09	-399.36
1660307530	2022-08-12 14:32:10	-409.19
1660307531	2022-08-12 14:32:11	-414.37
1660307538	2022-08-12 14:32:18	-400.83
1660307547	2022-08-12 14:32:27	-405.06
1660307560	2022-08-12 14:32:40	-406.91
1660307569	2022-08-12 14:32:49	-381.35
1660307571	2022-08-12 14:32:51	-395.11
1660307579	2022-08-12 14:32:59	-416.47
