1660348802	2022-08-13 02:00:02	18490.6
1660348807	2022-08-13 02:00:07	18490.6
1660348816	2022-08-13 02:00:16	18490.6
1660348836	2022-08-13 02:00:36	18490.6
1660348837	2022-08-13 02:00:37	18490.6
1660348846	2022-08-13 02:00:46	18490.6
1660348876	2022-08-13 02:01:16	18494.9
1660348879	2022-08-13 02:01:19	18494.9
1660348883	2022-08-13 02:01:23	18494.9
1660348884	2022-08-13 02:01:24	18494.9
1660348886	2022-08-13 02:01:26	18494.9
1660348887	2022-08-13 02:01:27	18494.9
1660348889	2022-08-13 02:01:29	18494.9
1660348906	2022-08-13 02:01:46	18494.9
1660348923	2022-08-13 02:02:03	18499.1
1660348925	2022-08-13 02:02:05	18499.1
1660348931	2022-08-13 02:02:11	18499.1
1660348934	2022-08-13 02:02:14	18499.1
1660348936	2022-08-13 02:02:16	18499.1
1660348966	2022-08-13 02:02:46	18499.1
1660348996	2022-08-13 02:03:16	18503.4
1660349020	2022-08-13 02:03:40	18503.4
1660349022	2022-08-13 02:03:42	18503.4
1660349023	2022-08-13 02:03:43	18503.4
1660349024	2022-08-13 02:03:44	18503.4
1660349026	2022-08-13 02:03:46	18503.4
1660349042	2022-08-13 02:04:02	18507.7
1660349046	2022-08-13 02:04:06	18507.7
1660349056	2022-08-13 02:04:16	18507.7
1660349086	2022-08-13 02:04:46	18507.7
1660349086	2022-08-13 02:04:46	18507.7
1660349088	2022-08-13 02:04:48	18507.7
1660349089	2022-08-13 02:04:49	18507.7
1660349090	2022-08-13 02:04:50	18512.0
1660349116	2022-08-13 02:05:16	18512.0
1660349117	2022-08-13 02:05:17	18512.0
1660349121	2022-08-13 02:05:21	18512.0
1660349146	2022-08-13 02:05:46	18512.0
1660349162	2022-08-13 02:06:02	18516.3
1660349167	2022-08-13 02:06:07	18516.3
1660349176	2022-08-13 02:06:16	18516.3
1660349206	2022-08-13 02:06:46	18516.3
1660349236	2022-08-13 02:07:16	18520.7
1660349266	2022-08-13 02:07:46	18520.7
1660349282	2022-08-13 02:08:02	18524.9
1660349283	2022-08-13 02:08:03	18524.9
1660349285	2022-08-13 02:08:05	18524.9
1660349286	2022-08-13 02:08:06	18524.9
1660349296	2022-08-13 02:08:16	18524.9
1660349326	2022-08-13 02:08:46	18524.9
1660349326	2022-08-13 02:08:46	18524.9
1660349328	2022-08-13 02:08:48	18524.9
1660349356	2022-08-13 02:09:16	18529.3
1660349386	2022-08-13 02:09:46	18529.3
1660349402	2022-08-13 02:10:02	18533.5
1660349405	2022-08-13 02:10:05	18533.5
1660349407	2022-08-13 02:10:07	18533.5
1660349410	2022-08-13 02:10:10	18533.5
1660349415	2022-08-13 02:10:15	18533.5
1660349416	2022-08-13 02:10:16	18533.5
1660349446	2022-08-13 02:10:46	18533.5
1660349476	2022-08-13 02:11:16	18537.8
1660349506	2022-08-13 02:11:46	18537.8
1660349506	2022-08-13 02:11:46	18537.8
1660349508	2022-08-13 02:11:48	18537.8
1660349509	2022-08-13 02:11:49	18542.2
1660349511	2022-08-13 02:11:51	18542.2
1660349512	2022-08-13 02:11:52	18542.2
1660349514	2022-08-13 02:11:54	18542.2
1660349523	2022-08-13 02:12:03	18542.2
1660349527	2022-08-13 02:12:07	18542.2
1660349528	2022-08-13 02:12:08	18542.2
1660349530	2022-08-13 02:12:10	18542.2
1660349536	2022-08-13 02:12:16	18542.2
1660349566	2022-08-13 02:12:46	18542.2
1660349596	2022-08-13 02:13:16	18546.5
1660349626	2022-08-13 02:13:46	18546.5
1660349642	2022-08-13 02:14:02	18550.8
1660349645	2022-08-13 02:14:05	18550.8
1660349647	2022-08-13 02:14:07	18550.8
1660349656	2022-08-13 02:14:16	18550.8
1660349656	2022-08-13 02:14:16	18550.8
1660349657	2022-08-13 02:14:17	18550.8
1660349686	2022-08-13 02:14:46	18550.8
1660349716	2022-08-13 02:15:16	18555.1
1660349746	2022-08-13 02:15:46	18555.1
1660349763	2022-08-13 02:16:03	18559.4
1660349767	2022-08-13 02:16:07	18559.4
1660349768	2022-08-13 02:16:08	18559.4
1660349769	2022-08-13 02:16:09	18559.4
1660349776	2022-08-13 02:16:16	18559.4
1660349806	2022-08-13 02:16:46	18559.4
1660349836	2022-08-13 02:17:16	18563.8
1660349866	2022-08-13 02:17:46	18563.8
1660349883	2022-08-13 02:18:03	18568.1
1660349887	2022-08-13 02:18:07	18568.1
1660349896	2022-08-13 02:18:16	18568.1
1660349926	2022-08-13 02:18:46	18568.1
