1660181327	2022-08-11 03:28:47	90
1660181387	2022-08-11 03:29:47	90
1660181447	2022-08-11 03:30:47	90
1660181507	2022-08-11 03:31:47	89
1660181567	2022-08-11 03:32:47	89
1660181627	2022-08-11 03:33:47	95
1660181687	2022-08-11 03:34:47	90
1660181747	2022-08-11 03:35:47	89
1660181807	2022-08-11 03:36:47	90
1660181867	2022-08-11 03:37:47	97
1660181927	2022-08-11 03:38:47	163
1660181987	2022-08-11 03:39:47	177
1660182047	2022-08-11 03:40:47	171
1660182107	2022-08-11 03:41:47	171
1660182167	2022-08-11 03:42:47	171
1660182227	2022-08-11 03:43:47	171
1660182287	2022-08-11 03:44:47	171
1660182347	2022-08-11 03:45:47	171
1660182407	2022-08-11 03:46:47	171
1660182467	2022-08-11 03:47:47	170
1660182527	2022-08-11 03:48:47	171
1660182587	2022-08-11 03:49:47	170
1660182647	2022-08-11 03:50:47	170
1660182707	2022-08-11 03:51:47	170
1660182767	2022-08-11 03:52:47	169
1660182827	2022-08-11 03:53:47	170
1660182887	2022-08-11 03:54:47	170
1660182947	2022-08-11 03:55:47	170
1660183007	2022-08-11 03:56:47	170
1660183067	2022-08-11 03:57:47	170
1660183127	2022-08-11 03:58:47	170
1660183187	2022-08-11 03:59:47	170
1660183247	2022-08-11 04:00:47	170
1660183307	2022-08-11 04:01:47	169
1660183367	2022-08-11 04:02:47	169
1660183427	2022-08-11 04:03:47	169
1660183487	2022-08-11 04:04:47	169
1660183547	2022-08-11 04:05:47	169
1660183607	2022-08-11 04:06:47	169
1660183667	2022-08-11 04:07:47	169
1660183727	2022-08-11 04:08:47	169
1660183787	2022-08-11 04:09:47	169
1660183847	2022-08-11 04:10:47	169
1660183907	2022-08-11 04:11:47	169
1660183967	2022-08-11 04:12:47	169
1660184027	2022-08-11 04:13:47	169
1660184087	2022-08-11 04:14:47	169
1660184147	2022-08-11 04:15:47	168
1660184208	2022-08-11 04:16:48	168
1660184267	2022-08-11 04:17:47	168
1660184327	2022-08-11 04:18:47	168
1660184387	2022-08-11 04:19:47	168
1660184447	2022-08-11 04:20:47	169
1660184507	2022-08-11 04:21:47	168
1660184567	2022-08-11 04:22:47	169
1660184627	2022-08-11 04:23:47	168
1660184687	2022-08-11 04:24:47	168
1660184747	2022-08-11 04:25:47	168
1660184807	2022-08-11 04:26:47	167
1660184867	2022-08-11 04:27:47	167
1660184927	2022-08-11 04:28:47	168
1660184987	2022-08-11 04:29:47	167
1660185047	2022-08-11 04:30:47	168
1660185107	2022-08-11 04:31:47	168
1660185167	2022-08-11 04:32:47	168
1660185227	2022-08-11 04:33:47	168
1660185287	2022-08-11 04:34:47	167
1660185347	2022-08-11 04:35:47	167
1660185407	2022-08-11 04:36:47	167
1660185467	2022-08-11 04:37:47	167
1660185527	2022-08-11 04:38:47	149
1660185587	2022-08-11 04:39:47	89
1660185647	2022-08-11 04:40:47	90
1660185707	2022-08-11 04:41:47	90
1660185767	2022-08-11 04:42:47	90
1660185827	2022-08-11 04:43:47	90
1660185887	2022-08-11 04:44:47	90
1660185947	2022-08-11 04:45:47	90
1660186007	2022-08-11 04:46:47	90
1660186067	2022-08-11 04:47:47	90
1660186127	2022-08-11 04:48:47	90
1660186187	2022-08-11 04:49:47	89
1660186247	2022-08-11 04:50:47	90
1660186307	2022-08-11 04:51:47	89
1660186367	2022-08-11 04:52:47	89
1660186427	2022-08-11 04:53:47	90
1660186487	2022-08-11 04:54:47	90
1660186547	2022-08-11 04:55:47	89
1660186607	2022-08-11 04:56:47	204
1660186667	2022-08-11 04:57:47	172
1660186727	2022-08-11 04:58:47	170
1660186787	2022-08-11 04:59:47	170
1660186847	2022-08-11 05:00:47	170
1660186907	2022-08-11 05:01:47	170
1660186967	2022-08-11 05:02:47	170
1660187027	2022-08-11 05:03:47	170
1660187087	2022-08-11 05:04:47	170
1660187147	2022-08-11 05:05:47	170
1660187207	2022-08-11 05:06:47	170
1660187267	2022-08-11 05:07:47	170
1660187327	2022-08-11 05:08:47	170
1660187387	2022-08-11 05:09:47	170
1660187447	2022-08-11 05:10:47	170
1660187507	2022-08-11 05:11:47	169
1660187567	2022-08-11 05:12:47	169
1660187627	2022-08-11 05:13:47	169
1660187687	2022-08-11 05:14:47	169
1660187747	2022-08-11 05:15:47	169
1660187807	2022-08-11 05:16:47	169
1660187867	2022-08-11 05:17:47	170
1660187927	2022-08-11 05:18:47	170
1660187987	2022-08-11 05:19:47	169
1660188047	2022-08-11 05:20:47	170
1660188107	2022-08-11 05:21:47	169
1660188167	2022-08-11 05:22:47	169
1660188227	2022-08-11 05:23:47	169
1660188288	2022-08-11 05:24:48	171
1660188348	2022-08-11 05:25:48	168
1660188408	2022-08-11 05:26:48	168
1660188468	2022-08-11 05:27:48	168
1660188528	2022-08-11 05:28:48	169
1660188588	2022-08-11 05:29:48	168
1660188648	2022-08-11 05:30:48	169
1660188708	2022-08-11 05:31:48	168
1660188768	2022-08-11 05:32:48	168
1660188828	2022-08-11 05:33:48	167
1660188888	2022-08-11 05:34:48	168
1660188948	2022-08-11 05:35:48	168
1660189008	2022-08-11 05:36:48	171
1660189068	2022-08-11 05:37:48	168
1660189128	2022-08-11 05:38:48	168
1660189188	2022-08-11 05:39:48	168
1660189248	2022-08-11 05:40:48	168
1660189308	2022-08-11 05:41:48	168
1660189368	2022-08-11 05:42:48	168
1660189428	2022-08-11 05:43:48	168
1660189488	2022-08-11 05:44:48	168
1660189548	2022-08-11 05:45:48	168
1660189608	2022-08-11 05:46:48	167
1660189668	2022-08-11 05:47:48	167
1660189728	2022-08-11 05:48:48	167
1660189788	2022-08-11 05:49:48	167
1660189848	2022-08-11 05:50:48	91
1660189908	2022-08-11 05:51:48	89
1660189968	2022-08-11 05:52:48	90
1660190028	2022-08-11 05:53:48	90
1660190088	2022-08-11 05:54:48	90
1660190148	2022-08-11 05:55:48	90
1660190208	2022-08-11 05:56:48	90
1660190268	2022-08-11 05:57:48	90
1660190328	2022-08-11 05:58:48	90
1660190388	2022-08-11 05:59:48	90
1660190448	2022-08-11 06:00:48	90
1660190508	2022-08-11 06:01:48	89
1660190568	2022-08-11 06:02:48	90
1660190628	2022-08-11 06:03:48	89
1660190688	2022-08-11 06:04:48	89
1660190748	2022-08-11 06:05:48	89
1660190808	2022-08-11 06:06:48	90
1660190868	2022-08-11 06:07:48	89
1660190928	2022-08-11 06:08:48	181
1660190988	2022-08-11 06:09:48	174
1660191048	2022-08-11 06:10:48	170
1660191108	2022-08-11 06:11:48	170
1660191168	2022-08-11 06:12:48	170
1660191228	2022-08-11 06:13:48	170
1660191288	2022-08-11 06:14:48	170
1660191348	2022-08-11 06:15:48	170
1660191408	2022-08-11 06:16:48	1752
1660191468	2022-08-11 06:17:48	2111
1660191528	2022-08-11 06:18:48	1076
1660191588	2022-08-11 06:19:48	170
1660191648	2022-08-11 06:20:48	170
1660191708	2022-08-11 06:21:48	169
1660191768	2022-08-11 06:22:48	169
1660191828	2022-08-11 06:23:48	169
1660191888	2022-08-11 06:24:48	169
1660191948	2022-08-11 06:25:48	168
1660192008	2022-08-11 06:26:48	169
1660192068	2022-08-11 06:27:48	169
1660192128	2022-08-11 06:28:48	168
1660192188	2022-08-11 06:29:48	168
1660192248	2022-08-11 06:30:48	168
1660192308	2022-08-11 06:31:48	167
1660192368	2022-08-11 06:32:48	168
1660192428	2022-08-11 06:33:48	168
1660192488	2022-08-11 06:34:48	168
1660192548	2022-08-11 06:35:48	168
1660192608	2022-08-11 06:36:48	168
1660192668	2022-08-11 06:37:48	168
1660192728	2022-08-11 06:38:48	168
1660192788	2022-08-11 06:39:48	168
1660192848	2022-08-11 06:40:48	168
1660192908	2022-08-11 06:41:48	167
1660192968	2022-08-11 06:42:48	167
1660193028	2022-08-11 06:43:48	168
1660193088	2022-08-11 06:44:48	167
1660193148	2022-08-11 06:45:48	168
1660193208	2022-08-11 06:46:48	167
1660193268	2022-08-11 06:47:48	167
1660193328	2022-08-11 06:48:48	167
1660193388	2022-08-11 06:49:48	167
1660193448	2022-08-11 06:50:48	167
1660193508	2022-08-11 06:51:48	167
1660193568	2022-08-11 06:52:48	167
1660193628	2022-08-11 06:53:48	167
1660193688	2022-08-11 06:54:48	167
1660193748	2022-08-11 06:55:48	167
1660193808	2022-08-11 06:56:48	166
1660193868	2022-08-11 06:57:48	166
1660193928	2022-08-11 06:58:48	166
1660193988	2022-08-11 06:59:48	162
1660194048	2022-08-11 07:00:48	89
1660194108	2022-08-11 07:01:48	89
1660194168	2022-08-11 07:02:48	89
1660194228	2022-08-11 07:03:48	89
1660194288	2022-08-11 07:04:48	89
1660194348	2022-08-11 07:05:48	89
1660194408	2022-08-11 07:06:48	89
1660194468	2022-08-11 07:07:48	89
1660194528	2022-08-11 07:08:48	89
1660194588	2022-08-11 07:09:48	89
1660194648	2022-08-11 07:10:48	88
1660194708	2022-08-11 07:11:48	88
1660194768	2022-08-11 07:12:48	89
1660194828	2022-08-11 07:13:48	89
1660194888	2022-08-11 07:14:48	89
1660194948	2022-08-11 07:15:48	88
1660195008	2022-08-11 07:16:48	88
1660195068	2022-08-11 07:17:48	89
1660195128	2022-08-11 07:18:48	127
1660195188	2022-08-11 07:19:48	179
1660195248	2022-08-11 07:20:48	172
1660195308	2022-08-11 07:21:48	170
1660195368	2022-08-11 07:22:48	170
1660195428	2022-08-11 07:23:48	170
1660195488	2022-08-11 07:24:48	169
1660195548	2022-08-11 07:25:48	169
1660195608	2022-08-11 07:26:48	169
1660195668	2022-08-11 07:27:48	169
1660195728	2022-08-11 07:28:48	169
1660195788	2022-08-11 07:29:48	169
1660195848	2022-08-11 07:30:48	169
1660195908	2022-08-11 07:31:48	169
1660195968	2022-08-11 07:32:48	169
1660196028	2022-08-11 07:33:48	168
1660196088	2022-08-11 07:34:48	169
1660196148	2022-08-11 07:35:48	168
1660196208	2022-08-11 07:36:48	169
1660196268	2022-08-11 07:37:48	169
1660196328	2022-08-11 07:38:48	168
1660196388	2022-08-11 07:39:48	168
1660196448	2022-08-11 07:40:48	168
1660196508	2022-08-11 07:41:48	167
1660196568	2022-08-11 07:42:48	167
1660196628	2022-08-11 07:43:48	167
1660196688	2022-08-11 07:44:48	168
1660196748	2022-08-11 07:45:48	168
1660196808	2022-08-11 07:46:48	168
1660196868	2022-08-11 07:47:48	168
1660196928	2022-08-11 07:48:48	168
1660196988	2022-08-11 07:49:48	167
1660197048	2022-08-11 07:50:48	167
1660197108	2022-08-11 07:51:48	167
1660197168	2022-08-11 07:52:48	167
1660197228	2022-08-11 07:53:48	167
1660197288	2022-08-11 07:54:48	167
1660197348	2022-08-11 07:55:48	167
1660197408	2022-08-11 07:56:48	166
1660197468	2022-08-11 07:57:48	163
1660197528	2022-08-11 07:58:48	90
1660197588	2022-08-11 07:59:48	90
1660197648	2022-08-11 08:00:48	105
1660197708	2022-08-11 08:01:48	307
1660197768	2022-08-11 08:02:48	306
1660197828	2022-08-11 08:03:48	306
1660197888	2022-08-11 08:04:48	307
1660197948	2022-08-11 08:05:48	306
1660198008	2022-08-11 08:06:48	306
1660198068	2022-08-11 08:07:48	305
1660198128	2022-08-11 08:08:48	304
1660198188	2022-08-11 08:09:48	304
1660198248	2022-08-11 08:10:48	305
1660198308	2022-08-11 08:11:48	307
1660198368	2022-08-11 08:12:48	307
1660198428	2022-08-11 08:13:48	306
1660198488	2022-08-11 08:14:48	304
1660198548	2022-08-11 08:15:48	304
1660198608	2022-08-11 08:16:48	304
1660198668	2022-08-11 08:17:48	303
1660198728	2022-08-11 08:18:48	266
1660198788	2022-08-11 08:19:48	89
1660198848	2022-08-11 08:20:48	90
1660198908	2022-08-11 08:21:48	89
1660198968	2022-08-11 08:22:48	89
1660199028	2022-08-11 08:23:48	89
1660199088	2022-08-11 08:24:48	89
1660199148	2022-08-11 08:25:48	88
1660199208	2022-08-11 08:26:48	144
1660199268	2022-08-11 08:27:48	203
1660199328	2022-08-11 08:28:48	192
1660199388	2022-08-11 08:29:48	195
1660199448	2022-08-11 08:30:48	197
1660199508	2022-08-11 08:31:48	198
1660199568	2022-08-11 08:32:48	196
1660199628	2022-08-11 08:33:48	193
1660199688	2022-08-11 08:34:48	189
1660199748	2022-08-11 08:35:48	183
1660199808	2022-08-11 08:36:48	179
1660199868	2022-08-11 08:37:48	175
1660199928	2022-08-11 08:38:48	176
1660199988	2022-08-11 08:39:48	184
1660200048	2022-08-11 08:40:48	184
1660200108	2022-08-11 08:41:48	184
1660200168	2022-08-11 08:42:48	183
1660200228	2022-08-11 08:43:48	181
1660200288	2022-08-11 08:44:48	180
1660200348	2022-08-11 08:45:48	180
1660200408	2022-08-11 08:46:48	179
1660200468	2022-08-11 08:47:48	178
1660200528	2022-08-11 08:48:48	178
1660200588	2022-08-11 08:49:48	177
1660200648	2022-08-11 08:50:48	177
1660200708	2022-08-11 08:51:48	176
1660200768	2022-08-11 08:52:48	176
1660200828	2022-08-11 08:53:48	175
1660200888	2022-08-11 08:54:48	175
1660200948	2022-08-11 08:55:48	174
1660201008	2022-08-11 08:56:48	174
1660201068	2022-08-11 08:57:48	173
1660201128	2022-08-11 08:58:48	173
1660201188	2022-08-11 08:59:48	173
1660201248	2022-08-11 09:00:48	173
1660201308	2022-08-11 09:01:48	173
1660201368	2022-08-11 09:02:48	173
1660201428	2022-08-11 09:03:48	172
1660201488	2022-08-11 09:04:48	172
1660201548	2022-08-11 09:05:48	172
1660201608	2022-08-11 09:06:48	172
1660201668	2022-08-11 09:07:48	172
1660201728	2022-08-11 09:08:48	172
1660201788	2022-08-11 09:09:48	171
1660201848	2022-08-11 09:10:48	171
1660201908	2022-08-11 09:11:48	171
1660201968	2022-08-11 09:12:48	171
1660202028	2022-08-11 09:13:48	170
1660202088	2022-08-11 09:14:48	170
1660202148	2022-08-11 09:15:48	170
1660202208	2022-08-11 09:16:48	170
1660202268	2022-08-11 09:17:48	170
1660202328	2022-08-11 09:18:48	169
1660202388	2022-08-11 09:19:48	1596
1660202448	2022-08-11 09:20:48	2058
1660202508	2022-08-11 09:21:48	1363
1660202568	2022-08-11 09:22:48	170
1660202628	2022-08-11 09:23:48	169
1660202688	2022-08-11 09:24:48	169
1660202748	2022-08-11 09:25:48	169
1660202808	2022-08-11 09:26:48	169
1660202868	2022-08-11 09:27:48	168
1660202928	2022-08-11 09:28:48	169
1660202988	2022-08-11 09:29:48	168
1660203048	2022-08-11 09:30:48	168
1660203108	2022-08-11 09:31:48	168
1660203168	2022-08-11 09:32:48	168
1660203228	2022-08-11 09:33:48	168
1660203288	2022-08-11 09:34:48	168
1660203348	2022-08-11 09:35:48	167
1660203408	2022-08-11 09:36:48	167
1660203468	2022-08-11 09:37:48	168
1660203528	2022-08-11 09:38:48	168
1660203588	2022-08-11 09:39:48	168
1660203648	2022-08-11 09:40:48	168
1660203708	2022-08-11 09:41:48	167
1660203768	2022-08-11 09:42:48	168
1660203828	2022-08-11 09:43:48	168
1660203888	2022-08-11 09:44:48	167
1660203948	2022-08-11 09:45:48	167
1660204008	2022-08-11 09:46:48	168
1660204067	2022-08-11 09:47:47	164
1660204127	2022-08-11 09:48:47	167
1660204187	2022-08-11 09:49:47	167
1660204247	2022-08-11 09:50:47	166
1660204307	2022-08-11 09:51:47	167
1660204367	2022-08-11 09:52:47	167
1660204427	2022-08-11 09:53:47	173
1660204488	2022-08-11 09:54:48	169
1660204548	2022-08-11 09:55:48	166
1660204608	2022-08-11 09:56:48	167
1660204668	2022-08-11 09:57:48	166
1660204728	2022-08-11 09:58:48	166
1660204788	2022-08-11 09:59:48	166
1660204848	2022-08-11 10:00:48	166
1660204908	2022-08-11 10:01:48	166
1660204968	2022-08-11 10:02:48	166
1660205028	2022-08-11 10:03:48	166
1660205088	2022-08-11 10:04:48	167
1660205148	2022-08-11 10:05:48	166
1660205208	2022-08-11 10:06:48	167
1660205268	2022-08-11 10:07:48	166
1660205328	2022-08-11 10:08:48	166
1660205388	2022-08-11 10:09:48	165
1660205448	2022-08-11 10:10:48	166
1660205508	2022-08-11 10:11:48	166
1660205568	2022-08-11 10:12:48	166
1660205628	2022-08-11 10:13:48	166
1660205688	2022-08-11 10:14:48	165
1660205748	2022-08-11 10:15:48	165
1660205808	2022-08-11 10:16:48	165
1660205868	2022-08-11 10:17:48	165
1660205928	2022-08-11 10:18:48	165
1660205988	2022-08-11 10:19:48	165
1660206048	2022-08-11 10:20:48	166
1660206108	2022-08-11 10:21:48	165
1660206168	2022-08-11 10:22:48	165
1660206228	2022-08-11 10:23:48	166
1660206288	2022-08-11 10:24:48	165
1660206348	2022-08-11 10:25:48	164
1660206408	2022-08-11 10:26:48	164
1660206468	2022-08-11 10:27:48	163
1660206528	2022-08-11 10:28:48	164
1660206588	2022-08-11 10:29:48	164
1660206648	2022-08-11 10:30:48	120
1660206708	2022-08-11 10:31:48	88
1660206768	2022-08-11 10:32:48	88
1660206828	2022-08-11 10:33:48	88
1660206888	2022-08-11 10:34:48	88
1660206948	2022-08-11 10:35:48	88
1660207008	2022-08-11 10:36:48	88
1660207068	2022-08-11 10:37:48	88
1660207128	2022-08-11 10:38:48	89
1660207188	2022-08-11 10:39:48	88
1660207248	2022-08-11 10:40:48	88
1660207308	2022-08-11 10:41:48	88
1660207368	2022-08-11 10:42:48	88
1660207428	2022-08-11 10:43:48	88
1660207488	2022-08-11 10:44:48	88
1660207548	2022-08-11 10:45:48	88
1660207608	2022-08-11 10:46:48	88
1660207668	2022-08-11 10:47:48	172
1660207728	2022-08-11 10:48:48	173
1660207788	2022-08-11 10:49:48	168
1660207848	2022-08-11 10:50:48	168
1660207908	2022-08-11 10:51:48	167
1660207968	2022-08-11 10:52:48	168
1660208028	2022-08-11 10:53:48	168
1660208088	2022-08-11 10:54:48	168
1660208148	2022-08-11 10:55:48	167
1660208208	2022-08-11 10:56:48	168
1660208268	2022-08-11 10:57:48	167
1660208328	2022-08-11 10:58:48	167
1660208388	2022-08-11 10:59:48	167
1660208448	2022-08-11 11:00:48	167
1660208508	2022-08-11 11:01:48	167
1660208568	2022-08-11 11:02:48	167
1660208628	2022-08-11 11:03:48	167
1660208688	2022-08-11 11:04:48	167
1660208748	2022-08-11 11:05:48	166
1660208808	2022-08-11 11:06:48	167
1660208868	2022-08-11 11:07:48	166
1660208928	2022-08-11 11:08:48	166
1660208988	2022-08-11 11:09:48	166
1660209048	2022-08-11 11:10:48	166
1660209108	2022-08-11 11:11:48	165
1660209168	2022-08-11 11:12:48	166
1660209228	2022-08-11 11:13:48	165
1660209288	2022-08-11 11:14:48	165
1660209348	2022-08-11 11:15:48	165
1660209408	2022-08-11 11:16:48	165
1660209468	2022-08-11 11:17:48	165
1660209528	2022-08-11 11:18:48	165
1660209588	2022-08-11 11:19:48	165
1660209648	2022-08-11 11:20:48	166
1660209708	2022-08-11 11:21:48	165
1660209768	2022-08-11 11:22:48	165
1660209828	2022-08-11 11:23:48	165
1660209888	2022-08-11 11:24:48	165
1660209948	2022-08-11 11:25:48	165
1660210008	2022-08-11 11:26:48	165
1660210068	2022-08-11 11:27:48	165
1660210128	2022-08-11 11:28:48	165
1660210188	2022-08-11 11:29:48	165
1660210248	2022-08-11 11:30:48	165
1660210308	2022-08-11 11:31:48	165
1660210368	2022-08-11 11:32:48	165
1660210428	2022-08-11 11:33:48	165
1660210488	2022-08-11 11:34:48	165
1660210548	2022-08-11 11:35:48	165
1660210608	2022-08-11 11:36:48	166
1660210668	2022-08-11 11:37:48	165
1660210728	2022-08-11 11:38:48	165
1660210788	2022-08-11 11:39:48	165
1660210848	2022-08-11 11:40:48	165
1660210908	2022-08-11 11:41:48	89
1660210968	2022-08-11 11:42:48	88
1660211028	2022-08-11 11:43:48	89
1660211088	2022-08-11 11:44:48	88
1660211148	2022-08-11 11:45:48	89
1660211208	2022-08-11 11:46:48	88
1660211268	2022-08-11 11:47:48	88
1660211328	2022-08-11 11:48:48	89
1660211388	2022-08-11 11:49:48	88
1660211448	2022-08-11 11:50:48	89
1660211508	2022-08-11 11:51:48	89
1660211568	2022-08-11 11:52:48	88
1660211628	2022-08-11 11:53:48	88
1660211688	2022-08-11 11:54:48	89
1660211748	2022-08-11 11:55:48	88
1660211808	2022-08-11 11:56:48	89
1660211868	2022-08-11 11:57:48	88
1660211927	2022-08-11 11:58:47	88
1660211987	2022-08-11 11:59:47	180
1660212047	2022-08-11 12:00:47	174
1660212107	2022-08-11 12:01:47	169
1660212167	2022-08-11 12:02:47	168
1660212227	2022-08-11 12:03:47	168
1660212287	2022-08-11 12:04:47	169
1660212348	2022-08-11 12:05:48	171
1660212408	2022-08-11 12:06:48	169
1660212468	2022-08-11 12:07:48	168
1660212528	2022-08-11 12:08:48	168
1660212588	2022-08-11 12:09:48	168
1660212648	2022-08-11 12:10:48	168
1660212708	2022-08-11 12:11:48	168
1660212768	2022-08-11 12:12:48	168
1660212828	2022-08-11 12:13:48	168
1660212888	2022-08-11 12:14:48	168
1660212948	2022-08-11 12:15:48	167
1660213008	2022-08-11 12:16:48	167
1660213068	2022-08-11 12:17:48	167
1660213128	2022-08-11 12:18:48	167
1660213188	2022-08-11 12:19:48	167
1660213248	2022-08-11 12:20:48	168
1660213308	2022-08-11 12:21:48	167
1660213368	2022-08-11 12:22:48	167
1660213427	2022-08-11 12:23:47	167
1660213487	2022-08-11 12:24:47	167
1660213547	2022-08-11 12:25:47	166
1660213607	2022-08-11 12:26:47	167
1660213667	2022-08-11 12:27:47	167
1660213727	2022-08-11 12:28:47	166
1660213787	2022-08-11 12:29:47	166
1660213847	2022-08-11 12:30:47	166
1660213907	2022-08-11 12:31:47	166
1660213967	2022-08-11 12:32:47	166
1660214027	2022-08-11 12:33:47	166
1660214087	2022-08-11 12:34:47	1294
1660214148	2022-08-11 12:35:48	2090
1660214208	2022-08-11 12:36:48	1103
1660214268	2022-08-11 12:37:48	166
1660214328	2022-08-11 12:38:48	165
1660214388	2022-08-11 12:39:48	165
1660214448	2022-08-11 12:40:48	165
1660214508	2022-08-11 12:41:48	165
1660214567	2022-08-11 12:42:47	163
1660214628	2022-08-11 12:43:48	169
1660214688	2022-08-11 12:44:48	165
1660214748	2022-08-11 12:45:48	165
1660214808	2022-08-11 12:46:48	165
1660214868	2022-08-11 12:47:48	164
1660214928	2022-08-11 12:48:48	110
1660214988	2022-08-11 12:49:48	88
1660215048	2022-08-11 12:50:48	88
1660215108	2022-08-11 12:51:48	88
1660215168	2022-08-11 12:52:48	88
1660215228	2022-08-11 12:53:48	88
1660215288	2022-08-11 12:54:48	88
1660215348	2022-08-11 12:55:48	88
1660215408	2022-08-11 12:56:48	89
1660215468	2022-08-11 12:57:48	88
1660215528	2022-08-11 12:58:48	89
1660215588	2022-08-11 12:59:48	88
1660215648	2022-08-11 13:00:48	88
1660215708	2022-08-11 13:01:48	154
1660215767	2022-08-11 13:02:47	179
1660215827	2022-08-11 13:03:47	174
1660215887	2022-08-11 13:04:47	177
1660215947	2022-08-11 13:05:47	174
1660216007	2022-08-11 13:06:47	177
1660216067	2022-08-11 13:07:47	177
1660216127	2022-08-11 13:08:47	178
1660216187	2022-08-11 13:09:47	176
1660216247	2022-08-11 13:10:47	174
1660216307	2022-08-11 13:11:47	174
1660216367	2022-08-11 13:12:47	175
1660216427	2022-08-11 13:13:47	175
1660216487	2022-08-11 13:14:47	176
1660216547	2022-08-11 13:15:47	176
1660216607	2022-08-11 13:16:47	176
1660216668	2022-08-11 13:17:48	175
1660216728	2022-08-11 13:18:48	176
1660216788	2022-08-11 13:19:48	175
1660216848	2022-08-11 13:20:48	178
1660216908	2022-08-11 13:21:48	176
1660216967	2022-08-11 13:22:47	176
1660217027	2022-08-11 13:23:47	177
1660217087	2022-08-11 13:24:47	175
1660217147	2022-08-11 13:25:47	175
1660217207	2022-08-11 13:26:47	176
1660217267	2022-08-11 13:27:47	176
1660217327	2022-08-11 13:28:47	176
1660217387	2022-08-11 13:29:47	175
1660217447	2022-08-11 13:30:47	175
1660217507	2022-08-11 13:31:47	175
1660217567	2022-08-11 13:32:47	173
1660217627	2022-08-11 13:33:47	165
1660217687	2022-08-11 13:34:47	171
1660217747	2022-08-11 13:35:47	173
1660217807	2022-08-11 13:36:47	175
1660217867	2022-08-11 13:37:47	175
1660217927	2022-08-11 13:38:47	176
