1660160251	2022-08-10 21:37:31	20.4
1660160255	2022-08-10 21:37:35	20.4
1660160267	2022-08-10 21:37:47	20.4
1660160267	2022-08-10 21:37:47	20.4
1660160274	2022-08-10 21:37:54	20.4
1660160281	2022-08-10 21:38:01	20.4
1660160281	2022-08-10 21:38:01	20.4
1660160284	2022-08-10 21:38:04	20.4
1660160287	2022-08-10 21:38:07	20.4
1660160293	2022-08-10 21:38:13	20.4
1660160296	2022-08-10 21:38:16	20.4
1660160308	2022-08-10 21:38:28	20.4
1660160308	2022-08-10 21:38:28	20.4
1660160320	2022-08-10 21:38:40	20.4
1660160324	2022-08-10 21:38:44	20.4
1660160341	2022-08-10 21:39:01	20.4
1660160355	2022-08-10 21:39:15	20.4
1660160357	2022-08-10 21:39:17	20.4
1660160358	2022-08-10 21:39:18	20.4
1660160360	2022-08-10 21:39:20	20.4
1660160362	2022-08-10 21:39:22	20.4
1660160371	2022-08-10 21:39:31	20.4
1660160371	2022-08-10 21:39:31	20.4
1660160381	2022-08-10 21:39:41	20.4
1660160382	2022-08-10 21:39:42	20.4
1660160395	2022-08-10 21:39:55	20.4
1660160399	2022-08-10 21:39:59	20.4
1660160401	2022-08-10 21:40:01	20.4
1660160533	2022-08-10 21:42:13	20.4
1660160563	2022-08-10 21:42:43	20.4
1660160593	2022-08-10 21:43:13	23.4
1660160593	2022-08-10 21:43:13	23.4
1660160593	2022-08-10 21:43:13	23.4
1660160593	2022-08-10 21:43:13	23.4
1660161229	2022-08-10 21:53:49	70.0
1660161259	2022-08-10 21:54:19	70.0
1660161289	2022-08-10 21:54:49	73.5
1660161319	2022-08-10 21:55:19	73.5
1660161349	2022-08-10 21:55:49	77.0
1660161379	2022-08-10 21:56:19	77.0
1660161415	2022-08-10 21:56:55	80.5
1660161439	2022-08-10 21:57:19	80.5
1660161469	2022-08-10 21:57:49	84.1
1660161499	2022-08-10 21:58:19	84.1
1660161529	2022-08-10 21:58:49	87.6
1660161540	2022-08-10 21:59:00	87.6
1660161559	2022-08-10 21:59:19	87.6
1660161589	2022-08-10 21:59:49	91.7
1660161598	2022-08-10 21:59:58	91.7
1660161619	2022-08-10 22:00:19	91.7
1660161649	2022-08-10 22:00:49	95.3
1660161679	2022-08-10 22:01:19	95.3
1660161709	2022-08-10 22:01:49	98.9
1660161739	2022-08-10 22:02:19	98.9
1660161769	2022-08-10 22:02:49	102.4
1660161799	2022-08-10 22:03:19	102.4
1660161829	2022-08-10 22:03:49	105.9
1660161859	2022-08-10 22:04:19	105.9
1660161889	2022-08-10 22:04:49	109.4
1660161919	2022-08-10 22:05:19	109.4
1660161949	2022-08-10 22:05:49	113.0
1660161979	2022-08-10 22:06:19	113.0
1660162009	2022-08-10 22:06:49	116.5
1660162039	2022-08-10 22:07:19	116.5
1660162069	2022-08-10 22:07:49	120.0
1660162099	2022-08-10 22:08:19	120.0
1660162129	2022-08-10 22:08:49	123.5
1660162159	2022-08-10 22:09:19	123.5
1660162189	2022-08-10 22:09:49	127.0
1660162219	2022-08-10 22:10:19	127.0
1660162249	2022-08-10 22:10:49	130.5
1660163302	2022-08-10 22:28:22	292.5
1660163332	2022-08-10 22:28:52	298.3
1660163362	2022-08-10 22:29:22	298.3
1660163363	2022-08-10 22:29:23	298.3
1660163393	2022-08-10 22:29:53	303.6
1660163423	2022-08-10 22:30:23	303.6
1660163453	2022-08-10 22:30:53	308.5
1660163465	2022-08-10 22:31:05	308.5
1660163483	2022-08-10 22:31:23	308.5
1660163513	2022-08-10 22:31:53	313.2
1660163541	2022-08-10 22:32:21	313.2
1660163542	2022-08-10 22:32:22	313.2
1660163543	2022-08-10 22:32:23	313.2
1660163573	2022-08-10 22:32:53	318.1
1660163588	2022-08-10 22:33:08	318.1
1660163603	2022-08-10 22:33:23	318.1
1660163633	2022-08-10 22:33:53	322.8
1660163644	2022-08-10 22:34:04	322.8
1660163650	2022-08-10 22:34:10	322.8
1660163651	2022-08-10 22:34:11	322.8
1660163653	2022-08-10 22:34:13	322.8
1660163663	2022-08-10 22:34:23	322.8
1660163670	2022-08-10 22:34:30	322.8
1660163672	2022-08-10 22:34:32	322.8
1660163674	2022-08-10 22:34:34	322.8
1660163676	2022-08-10 22:34:36	322.8
1660163680	2022-08-10 22:34:40	322.8
1660163689	2022-08-10 22:34:49	327.5
1660163693	2022-08-10 22:34:53	327.5
1660163723	2022-08-10 22:35:23	327.5
1660163748	2022-08-10 22:35:48	332.2
1660163753	2022-08-10 22:35:53	332.2
