1660348802	2022-08-13 02:00:02	-284.05
1660348807	2022-08-13 02:00:07	-254.37
1660348816	2022-08-13 02:00:16	-257.63
1660348836	2022-08-13 02:00:36	-269.69
1660348837	2022-08-13 02:00:37	-254.72
1660348846	2022-08-13 02:00:46	-264.93
1660348876	2022-08-13 02:01:16	-255.21
1660348879	2022-08-13 02:01:19	-273.45
1660348883	2022-08-13 02:01:23	-254.69
1660348884	2022-08-13 02:01:24	-283.76
1660348886	2022-08-13 02:01:26	-257.52
1660348887	2022-08-13 02:01:27	-283.16
1660348889	2022-08-13 02:01:29	-258.55
1660348906	2022-08-13 02:01:46	-254.70
1660348923	2022-08-13 02:02:03	-312.67
1660348925	2022-08-13 02:02:05	-255.12
1660348931	2022-08-13 02:02:11	-272.74
1660348934	2022-08-13 02:02:14	-255.81
1660348936	2022-08-13 02:02:16	-254.74
1660348966	2022-08-13 02:02:46	-255.96
1660348996	2022-08-13 02:03:16	-263.20
1660349020	2022-08-13 02:03:40	-287.28
1660349022	2022-08-13 02:03:42	-254.17
1660349023	2022-08-13 02:03:43	-278.75
1660349024	2022-08-13 02:03:44	-255.96
1660349026	2022-08-13 02:03:46	-255.74
1660349042	2022-08-13 02:04:02	-285.48
1660349046	2022-08-13 02:04:06	-253.47
1660349056	2022-08-13 02:04:16	-254.49
1660349086	2022-08-13 02:04:46	-264.98
1660349086	2022-08-13 02:04:46	-274.24
1660349088	2022-08-13 02:04:48	-254.53
1660349089	2022-08-13 02:04:49	-280.16
1660349090	2022-08-13 02:04:50	-259.08
1660349116	2022-08-13 02:05:16	-251.40
1660349117	2022-08-13 02:05:17	-277.46
1660349121	2022-08-13 02:05:21	-255.99
1660349146	2022-08-13 02:05:46	-261.27
1660349162	2022-08-13 02:06:02	-287.62
1660349167	2022-08-13 02:06:07	-260.07
1660349176	2022-08-13 02:06:16	-254.59
1660349206	2022-08-13 02:06:46	-257.70
1660349236	2022-08-13 02:07:16	-252.96
1660349266	2022-08-13 02:07:46	-254.14
1660349282	2022-08-13 02:08:02	-284.40
1660349283	2022-08-13 02:08:03	-316.30
1660349285	2022-08-13 02:08:05	-270.74
1660349286	2022-08-13 02:08:06	-253.99
1660349296	2022-08-13 02:08:16	-254.29
1660349326	2022-08-13 02:08:46	-252.77
1660349326	2022-08-13 02:08:46	-303.41
